date,open,high,low,close,volume
2024-08-06,118.14083344,119.522816,117.07633336,117.5618948,15347283.0
2024-08-07,117.655272,119.13063176,117.0016316,118.589044,13259071.0
2024-08-08,118.10348256,121.08221524,117.6085834,119.8496362,20013087.0
2024-08-09,120.923474,121.39036,119.28003528,119.59751776,15846790.0
2024-08-12,119.05593,119.98036428,118.70109664,119.25202212,7310797.0
2024-08-13,119.13996948,119.48546512,116.83355264,117.2817632,12451739.0
2024-08-14,117.188386,117.27242548,115.68501308,116.09587276,9494697.0
2024-08-15,115.80640344,117.7953378,115.65699992,116.6748114,11162349.0
2024-08-16,116.254614,117.06699564,115.39554376,116.73083772,9726670.0
2024-08-19,116.7215,118.589044,115.6943508,115.7410394,13875921.0
2024-08-20,115.7410394,115.787728,114.53647352,114.9940218,10985221.0
2024-08-21,114.6672016,114.98468408,114.0135612,114.1069384,9710809.0
2024-08-22,114.11627612,114.28435508,112.01528912,112.97707428,18528513.0
2024-08-23,112.6129032,114.0135612,112.53820144,113.08912692,8898800.0
2024-08-26,112.96773656,113.79879364,110.22244688,110.29714864,20401007.0
2024-08-27,109.9049644,110.3718504,107.8973546,109.9049644,15660884.0
2024-08-28,109.251324,109.251324,105.44153424,106.450008,24729242.0
2024-08-29,107.850666,112.32343388,107.50517036,110.91343816,30025609.0
2024-08-30,110.185096,116.40401752,109.04589416,114.88196916,33779842.0
2024-09-02,113.920184,114.20965332,111.118868,111.118868,17755490.0
2024-09-03,111.19356976,113.42528484,111.118868,112.35144704,12798410.0
2024-09-04,111.42701276,112.7996576,111.14688116,111.22158292,8469238.0
2024-09-05,111.2122452,111.94058736,110.651982,111.6324426,8279466.0
2024-09-06,111.585754,111.585754,109.71821,109.74622316,7772198.0
2024-09-09,109.1579468,109.70887228,107.86934144,108.52298184,11158667.0
2024-09-10,108.52298184,110.42787672,108.2241748,108.71907396,10605023.0
2024-09-11,108.1307976,109.31668804,107.38378,108.32688972,7659099.0
2024-09-12,108.317552,108.67238536,105.85239392,105.85239392,16984847.0
2024-09-13,105.7963676,105.7963676,101.9679024,101.9679024,31153086.0
2024-09-18,101.080819,102.31339804,100.10969612,100.55790668,17763923.0
2024-09-19,100.59525756,105.38550792,99.28797676,103.5553148,31818095.0
2024-09-20,102.83631036,103.5086262,101.4076392,102.97637616,19668110.0
2024-09-23,103.56465252,106.25391588,103.0884288,104.85325788,20371180.0
2024-09-24,107.2904028,112.4261488,105.99245972,112.38879792,47346927.0
2024-09-25,115.4142192,117.30043864,113.80813136,114.0135612,41718945.0
2024-09-26,114.0135612,125.41491732,113.83614452,125.41491732,66453364.0
2024-09-27,132.4088696,137.95547528,129.35543516,137.95547528,86457718.0
2024-09-30,145.68710744,151.74728772,142.5869844,151.74728772,98620119.0
2024-10-08,166.92108272,166.92108272,145.2482346,153.1852966,130680565.0
2024-10-09,149.40352,149.40352,137.88077352,137.89944896,81546859.0
2024-10-10,137.89011124,145.22955916,137.89011124,141.91466856,60060115.0
2024-10-11,140.0658,143.16592304,138.198256,139.7389798,28515763.0
2024-10-14,140.999572,140.999572,136.34004972,139.84169472,33496575.0
2024-10-15,140.0658,140.1591772,134.463168,134.463168,32970192.0
2024-10-16,132.595624,134.73396188,130.80278176,132.2688038,31227224.0
2024-10-17,133.06251,133.45469424,128.75782108,128.8138474,28250755.0
2024-10-18,127.93610172,135.91985232,127.32914992,133.529396,44144323.0
2024-10-21,134.45383028,135.863826,131.7552292,133.53873372,29576515.0
2024-10-22,133.3426416,136.7509094,132.79171612,135.80779968,30466330.0
2024-10-23,135.83581284,139.62692716,134.463168,138.69315516,35813825.0
2024-10-24,137.0777296,138.665142,136.43342692,136.76024712,18642006.0
2024-10-25,135.82647512,139.94440964,135.82647512,138.30097092,19805485.0
2024-10-28,139.14136572,143.800888,136.95633924,143.77287484,43810985.0
2024-10-29,143.77287484,146.49015136,140.4393088,140.8128176,30315753.0
2024-10-30,139.132028,141.28904132,137.5446156,138.9452736,21187042.0
2024-10-31,137.264484,139.3187824,135.77978652,137.10574276,26944088.0
2024-11-01,136.06925584,140.8128176,136.06925584,138.12355424,22719198.0
2024-11-04,138.665142,139.32812012,136.40541376,138.7585192,20505185.0
2024-11-05,138.198256,142.85777828,137.0777296,142.6803616,32031809.0
2024-11-06,142.64301072,142.867116,139.2720938,141.233015,30206560.0
2024-11-07,140.10315088,152.22351144,139.90705876,151.49516928,67187150.0
2024-11-08,153.138608,153.6988712,145.668432,146.10730484,56747365.0
2024-11-11,143.1939362,144.5945942,141.1863264,144.56658104,36601207.0
2024-11-12,144.56658104,148.469748,143.4740678,144.0810196,35134682.0
2024-11-13,142.867116,145.04280476,142.54963352,143.74486168,19433400.0
2024-11-14,142.96983092,145.55637936,142.0734098,143.32466428,21792782.0
2024-11-15,143.31532656,143.92227836,140.5793746,141.27036588,25544269.0
2024-11-18,141.26102816,143.20327392,139.132028,139.44017276,20986101.0
2024-11-19,139.65494032,140.66341408,135.6770716,138.6184534,23341346.0
2024-11-20,138.6184534,140.42997108,137.4512384,139.6922912,14981538.0
2024-11-21,139.132028,140.1591772,138.34765952,139.598914,11446054.0
2024-11-22,139.5055368,140.07513772,135.0701198,135.29422508,18942474.0
2024-11-25,136.22799708,137.43256296,133.2492644,134.2764136,19168995.0
2024-11-26,133.996282,136.8909752,133.06251,135.2101856,17535782.0
2024-11-27,135.18217244,138.09554108,134.07098376,137.3111726,20024978.0
2024-11-28,135.39694,137.2177954,134.2764136,134.463168,19045387.0
2024-11-29,135.41561544,139.77633068,134.8366768,137.04971644,28727796.0
2024-12-02,137.38587436,138.59977796,135.91985232,137.6379928,17976352.0
2024-12-03,137.9181244,137.98348844,136.5174664,137.25514628,14014314.0
2024-12-04,137.1711068,137.20845768,135.18217244,136.07859356,14843403.0
2024-12-05,135.39694,136.01322952,134.93939172,135.42495316,10321021.0
2024-12-06,135.07945752,138.198256,135.07945752,136.74157168,18754575.0
2024-12-09,136.7509094,137.64733052,135.5370058,136.10660672,14542425.0
2024-12-10,142.867116,144.62260736,139.0386508,139.2254052,46326278.0
2024-12-11,138.21693144,141.466458,138.21693144,139.5055368,19999335.0
2024-12-12,139.54288768,141.933344,138.63712884,141.76526504,25365291.0
2024-12-13,140.3926202,140.70076496,138.198256,138.23560688,28422742.0
2024-12-16,138.22626916,138.23560688,134.48184344,135.01409348,26477262.0
2024-12-17,135.00475576,137.031041,134.0896592,135.29422508,15949283.0
2024-12-18,135.39694,136.59216816,134.98608032,135.5836944,12067558.0
2024-12-19,134.5565452,134.84601452,133.81886532,134.0429706,15198227.0
2024-12-20,134.1830364,134.90204084,133.26793984,133.72548812,17283558.0
2024-12-23,132.89443104,134.40714168,132.829067,133.0158214,14260102.0
2024-12-24,132.9224442,133.996282,132.32483012,133.97760656,14333019.0
2024-12-25,133.97760656,134.35111536,133.13721176,133.60409776,9613952.0
2024-12-26,133.64144864,133.74416356,132.4555582,133.05317228,10476825.0
2024-12-27,133.1558872,133.4827074,132.19410204,133.08118544,13445059.0
2024-12-30,132.61429944,133.68813724,131.661852,131.85794412,16367180.0
2024-12-31,131.86728184,134.0896592,130.73741772,130.76543088,24521867.0
2025-01-02,130.72808,130.72808,127.2731236,127.91742628,25564735.0
2025-01-03,128.00146576,128.82318512,125.825777,126.4327288,16823014.0
2025-01-06,123.1645268,125.08809712,121.74519336,122.16539076,27943013.0
2025-01-07,122.5108864,122.94042152,121.0168512,122.1840662,19018740.0
2025-01-08,122.19340392,123.01512328,119.54149144,121.1102284,19287619.0
2025-01-09,121.30632052,123.5847242,119.6628818,121.93194776,15918343.0
2025-01-10,121.857246,122.16539076,120.0830792,120.0830792,13537786.0
2025-01-13,118.88785104,120.923474,118.55169312,120.6433424,12149103.0
2025-01-14,120.7367196,124.4718076,120.3632108,124.21035144,22862469.0
2025-01-15,124.4718076,124.82664096,123.46333384,123.97690844,12812277.0
2025-01-16,124.5651848,125.4055796,122.38015832,122.77234256,16309620.0
2025-01-17,123.257904,125.01339536,122.8377066,123.5380356,15245016.0
2025-01-20,124.07962336,126.51676828,123.93955756,125.4055796,19417359.0
2025-01-21,125.9191542,126.05922,124.0049216,124.55584708,13279686.0
2025-01-22,124.1449874,124.191676,121.51175036,121.7171802,17418217.0
2025-01-23,122.888883,124.78461073,122.38399069,122.55546355,18448933.0
2025-01-24,121.7457306,122.48877966,120.49778923,121.66952044,18943572.0
2025-01-27,121.936256,122.46020085,121.0788917,121.1741544,12653510.0
2025-02-05,121.50757385,121.82194076,118.61158777,119.08790127,18691574.0
2025-02-06,118.8878496,120.40252653,118.78306063,119.9357393,13819081.0
2025-02-07,120.031002,122.77456776,119.19269024,121.58378401,23247330.0
2025-02-10,121.63141536,122.1267814,120.8883663,121.48852131,13654558.0
2025-02-11,121.5552052,122.00293989,119.76426644,120.27868502,17600170.0
2025-02-12,120.27868502,121.65999417,119.6499512,121.6504679,17735327.0
2025-02-13,121.66952044,125.746764,121.22178575,125.27997677,46762606.0
2025-02-14,124.36545485,125.9372894,123.9367727,125.01324121,21810735.0
2025-02-17,125.64197503,127.20428331,124.87987343,125.31808185,20507840.0
2025-02-18,125.25139796,126.11828853,123.23182872,124.0320354,18596134.0
2025-02-19,124.0320354,125.2704505,123.21277618,124.89892597,15364181.0
2025-02-20,124.21303453,126.49933933,124.1272981,124.3178235,13253049.0
2025-02-21,124.4130862,126.37549782,123.77482611,124.90845224,21001653.0
2025-02-24,124.6988743,127.16617823,124.18445572,125.6515013,24439219.0
2025-02-25,124.67982176,124.71792684,122.48877966,122.65072625,22190136.0
2025-02-26,122.61262117,123.6509846,122.0315187,123.6509846,17924348.0
2025-02-27,123.83198373,126.78512743,123.6509846,126.46123425,37079506.0
2025-02-28,126.3183402,129.2714839,125.2704505,125.34666066,33720213.0
2025-03-03,125.34666066,129.1762212,124.17492945,124.64171668,21035512.0
2025-03-04,123.89866762,124.18445572,122.61262117,123.60335325,14934839.0
2025-03-05,123.60335325,123.84151,121.57425774,122.51735847,19936646.0
2025-03-06,123.20324991,125.5562386,122.55546355,125.44192336,23585718.0
2025-03-07,124.9846624,128.4141196,124.70840057,128.4141196,34007291.0
2025-03-10,128.1283315,128.1283315,125.42287082,126.40407663,20635305.0
2025-03-11,125.27997677,128.80469667,125.23234542,128.7951704,32103562.0
2025-03-12,128.8904331,129.75732367,126.33739274,126.67081219,28801774.0
2025-03-13,126.67081219,127.95685864,125.98492075,126.11828853,16792264.0
2025-03-14,126.699391,135.25398146,126.699391,134.1298816,76551575.0
2025-03-17,135.6540848,136.18755592,132.77715126,133.21535968,38773048.0
2025-03-18,133.57735794,133.89172485,132.14841744,132.93909785,18673497.0
2025-03-19,132.93909785,134.12035533,131.80547172,132.33894284,16815724.0
2025-03-20,132.30083776,132.415153,129.42390422,129.54774573,22872209.0
2025-03-21,129.2714839,130.9862125,127.83301713,128.2235942,19713023.0
2025-03-24,127.70917562,128.53796111,126.72796981,127.94733237,18048886.0
2025-03-25,128.2235942,128.3188569,126.3183402,127.23286212,17567115.0
2025-03-26,127.21380958,127.53770276,126.59460203,127.03281045,10882580.0
2025-03-27,126.77560116,128.38554079,126.2230775,127.5567553,14086564.0
2025-03-28,127.72822816,127.89017475,126.1278148,126.91849521,12099601.0
2025-03-31,126.89944267,127.06138926,125.12755645,125.12755645,14485487.0
2025-04-01,125.20376661,125.98492075,124.92750478,125.54671233,12170463.0
2025-04-02,125.62292249,126.27070885,124.85129462,124.93703105,10102473.0
2025-04-03,123.41282785,127.15665196,123.26040753,125.746764,16562264.0
2025-04-07,122.4125695,124.27019215,117.9352226,120.77405106,46309272.0
2025-04-08,120.77405106,125.02276748,120.77405106,124.56550652,33185668.0
2025-04-09,123.3651965,126.54697068,123.22230245,125.98492075,29699887.0
2025-04-10,126.0325521,127.16617823,124.3178235,126.84228505,23310636.0
2025-04-11,125.9372894,127.14712569,124.39403366,125.3657132,17429334.0
2025-04-14,125.2704505,126.38502409,124.80366327,124.83224208,12578106.0
2025-04-15,124.794137,125.22281915,123.91772016,125.12755645,11482502.0
2025-04-16,124.6036116,126.27070885,123.53666936,126.0325521,16668022.0
2025-04-17,125.10850391,126.68986473,124.794137,126.25165631,15292281.0
2025-04-18,125.75629027,126.28976139,124.99418867,125.50860725,8947834.0
2025-04-21,125.35618693,125.746764,123.97487778,124.16540318,14436366.0
2025-04-22,124.0320354,124.54645398,123.3651965,123.9367727,11585468.0
2025-04-23,124.29877096,124.5083489,123.41282785,123.81293119,9594427.0
2025-04-24,123.6509846,124.0320354,122.89840927,122.94604062,13152369.0
2025-04-25,123.0794084,124.05108794,122.85077792,122.93651435,10718307.0
2025-04-28,123.94629897,125.42287082,123.7462473,124.65124295,18504541.0
2025-04-29,123.98440405,124.4130862,123.16514483,123.41282785,12479570.0
2025-04-30,123.46998547,124.1272981,122.57451609,122.6030949,14662657.0
2025-05-06,122.888883,123.41282785,122.00293989,123.35567023,14634943.0
2025-05-07,124.6988743,125.56576487,123.6509846,123.83198373,15247040.0
2025-05-08,123.56524817,126.699391,123.15561856,125.5562386,20802315.0
2025-05-09,125.5562386,125.8420267,124.80366327,125.34666066,11054836.0
2025-05-12,125.746764,126.93754775,125.2704505,126.67081219,16456000.0
2025-05-13,127.32812482,127.32812482,126.15639361,126.68986473,12039542.0
2025-05-14,126.42312917,130.68137186,125.90871059,128.85232802,29148950.0
2025-05-15,128.61417127,129.16669493,127.28049347,127.33765109,14494424.0
2025-05-16,127.06138926,127.26144093,124.84176835,124.87034716,17354288.0
2025-05-19,123.0794084,123.9367727,122.77456776,123.1746711,23700824.0
2025-05-20,122.888883,123.48903801,122.76504149,123.01272451,15936916.0
2025-05-21,123.01272451,123.72719476,122.888883,123.13656602,14169298.0
2025-05-22,123.14609229,123.33661769,122.73646268,122.97461943,9605451.0
2025-05-23,122.93651435,123.51761682,122.07915005,122.07915005,15037984.0
2025-05-26,121.90767719,122.07915005,119.92621303,120.42157907,27361547.0
2025-05-27,120.29773756,120.93599765,119.92621303,120.18342232,15126840.0
2025-05-28,120.3167901,121.10747051,119.5546885,120.90741884,18138470.0
2025-05-29,120.6025782,121.4599425,119.9357393,121.28846964,16034701.0
2025-05-30,120.983629,121.50757385,120.031002,120.45015788,14682788.0
2025-06-03,119.24984786,119.60231985,118.66874539,118.77353436,23748287.0
2025-06-04,118.77353436,119.28795294,118.2210107,118.64969285,19350308.0
2025-06-05,118.64969285,119.5546885,118.30674713,119.10695381,20231200.0
2025-06-06,119.04979619,119.88810795,118.7925869,119.16411143,11888498.0
2025-06-09,119.16411143,119.2689004,118.70685047,119.04026992,19842902.0
2025-06-10,118.8878496,119.1736377,118.39248356,118.49727253,17105298.0
2025-06-11,118.5067988,119.2689004,118.3162734,118.7925869,14547273.0
2025-06-12,118.6020615,118.64969285,116.58249226,116.6968075,38065992.0
2025-06-13,116.11570503,116.1252313,113.38166554,113.47692824,36696171.0
2025-06-16,112.24803941,112.82914188,111.457359,112.66719529,27148875.0
2025-06-17,112.61003767,113.21019268,111.86698861,112.13372417,19650205.0
2025-06-18,113.06729863,113.78176888,112.28614449,112.72435291,20049069.0
2025-06-19,111.98130385,112.83866815,111.5526217,111.72409456,16357242.0
2025-06-20,111.9336725,114.31524,111.81935726,113.89608412,29681382.0
2025-06-23,113.2673503,113.44834943,112.20993433,112.67672156,17338663.0
2025-06-24,112.95298339,114.30571373,112.7910368,114.07708325,17895787.0
2025-06-25,114.31524,114.52481794,113.24829776,114.48671286,17864721.0
2025-06-26,114.42002897,114.92492128,113.96276801,114.05803071,16637264.0
2025-06-27,114.03897817,114.24855611,113.40071808,113.53408586,16021567.0
2025-06-30,113.53408586,113.91513666,112.67672156,113.2673503,22368008.0
2025-07-01,113.35308673,113.35308673,112.67672156,113.01014101,12218321.0
2025-07-02,113.01014101,114.2199773,112.89582577,113.53408586,15447681.0
2025-07-03,113.53408586,114.15329341,113.2673503,113.95324174,12243011.0
2025-07-04,113.63887483,115.02971025,113.54361213,114.68676453,17067930.0
2025-07-07,114.51529167,114.81060604,114.13424087,114.22950357,8581080.0
2025-07-08,114.17234595,115.14402549,114.15329341,115.05828906,11663123.0
2025-07-09,115.10592041,117.03022695,114.78202723,115.8394432,20349574.0
2025-07-10,115.29644581,117.05880576,115.1726043,116.77301766,16271646.0
2025-07-11,116.76349139,119.05932246,116.43007194,118.4115361,28718907.0
2025-07-14,118.46869372,119.59279358,117.5541718,119.46895207,21913998.0
2025-07-15,118.90690214,119.57374104,118.43058864,119.078375,19332839.0
2025-07-16,118.6973242,119.91668676,118.6973242,119.34511056,17869945.0
2025-07-17,119.34511056,120.13579097,118.95453349,119.85952914,17299880.0
2025-07-18,120.08435712,121.81408785,119.08756314,120.96388122,21020856.0
2025-07-21,120.96388122,120.97365371,119.46869025,119.77163744,18778433.0
2025-07-22,119.77163744,123.02587661,119.77163744,122.67406697,30377165.0
2025-07-23,122.8401993,123.99335312,122.28316737,122.3515748,22906716.0
2025-07-24,122.30271235,122.89883424,121.6675005,122.69361195,15601222.0
2025-07-25,122.69361195,122.7424744,120.66093403,120.72934146,18400674.0
2025-07-28,120.70979648,121.34500833,119.224378,121.23751094,17851106.0
2025-07-29,120.6902515,121.16910351,119.4198278,120.70979648,18515092.0
2025-07-30,120.74888644,122.30271235,120.47525672,121.68704548,22412427.0
2025-07-31,121.19842098,121.2766009,118.10054165,118.39371635,30468735.0
2025-08-01,118.38394386,118.85302338,117.65100711,118.247129,12322595.0
2025-08-04,117.88554687,118.47189627,117.70964205,118.16894908,8593314.0
2025-08-05,118.19826655,119.43937278,118.19826655,119.17551555,13944554.0
2025-08-06,119.19506053,119.7130025,118.72598101,119.38073784,11968359.0
2025-08-07,119.35142037,120.33844186,119.17551555,119.76186495,11570286.0
2025-08-08,119.76186495,120.08435712,119.18528804,119.43937278,8242559.0
2025-08-11,119.37096535,121.52091315,119.33187539,121.12024106,18266039.0
2025-08-12,121.0811511,122.47861717,120.21139949,120.38730431,21137375.0
2025-08-13,120.21139949,120.66093403,119.73254748,120.38730431,15582285.0
2025-08-14,120.37753182,122.00953765,119.97685973,120.04526716,19906336.0
2025-08-15,119.75209246,120.4948017,119.1266531,120.2993519,19394317.0
2025-08-18,120.2993519,121.82386034,120.01594969,120.93456375,25530142.0
2025-08-19,120.95410873,122.88906175,120.95410873,121.57954809,32724162.0
2025-08-20,121.58932058,123.6219985,120.54366415,122.91837922,40431044.0
2025-08-21,122.9379242,123.26041637,122.01931014,122.59588705,23189477.0
2025-08-22,122.59588705,122.95746918,122.10726255,122.92815171,20484997.0
2025-08-25,123.30927882,127.13032241,123.30927882,126.97396257,47980003.0
2025-08-26,126.97396257,128.85028065,125.72308385,126.78828526,34979445.0
2025-08-27,126.5537455,126.5537455,123.7197234,123.73926838,34684706.0
2025-08-28,123.72949589,124.3060728,121.178876,122.61543203,34583488.0
2025-08-29,123.30927882,126.8469202,123.25064388,126.58306297,43525090.0
2025-09-01,127.04237,127.1400949,124.61879248,125.93807863,31694195.0
2025-09-02,125.48854409,128.13688888,125.19536939,125.63513144,34916169.0
2025-09-03,126.065121,128.5082435,123.51450111,123.73926838,30286319.0
2025-09-04,123.4265487,123.6219985,121.89226777,122.65452199,26187312.0
2025-09-05,122.5470246,124.13016798,121.9606752,123.92494569,20173355.0
2025-09-08,123.8174483,126.21170835,123.38745874,126.15307341,30536352.0
2025-09-09,126.14330092,126.43647562,124.67742742,125.8696712,18440608.0
2025-09-10,125.8696712,126.53420052,124.75560734,125.14650694,19964491.0
2025-09-11,124.52106758,125.61558646,123.9151732,125.59604148,22997326.0
2025-09-12,125.5764965,126.71987783,124.22789288,124.29630031,26270390.0
2025-09-15,123.7197234,124.2083479,123.18223645,123.76858585,16656948.0
2025-09-16,123.76858585,123.96403565,122.5470246,122.9379242,19108652.0
2025-09-17,122.94769669,123.45586617,121.98022018,123.09428404,18133640.0
2025-09-18,123.08451155,123.09428404,120.71956897,121.12024106,27547752.0
2025-09-19,121.11046857,121.7652254,120.0061772,121.25705592,19668801.0
2025-09-22,120.7879764,120.8857013,119.40028282,119.7130025,19643327.0
2025-09-23,119.23415049,120.45571174,118.79438844,119.41005531,17207909.0
2025-09-24,119.41005531,120.05503965,119.0289282,119.58596013,13056429.0
2025-09-25,119.6152776,119.86936234,118.74552599,118.75529848,19455497.0
2025-09-26,118.75529848,118.90188583,117.28942498,117.43601233,26192542.0
2025-09-29,117.52396474,119.78140993,117.06465771,119.14619808,25635752.0
2025-09-30,118.67711856,119.05824567,118.12008663,118.71620852,15457057.0
2025-10-09,118.67711856,118.67711856,117.16238261,118.40348884,20375652.0
2025-10-10,118.38394386,119.34164788,117.90509185,117.98327177,17535995.0
2025-10-13,116.92784285,117.6607796,116.52717076,117.12329265,19583470.0
2025-10-14,117.82691193,119.78140993,117.28942498,119.29278543,29165582.0
2025-10-15,118.57939366,119.85958985,118.30576394,119.29278543,19459557.0
2025-10-16,118.98006575,119.95731475,118.7357535,119.94754226,19847810.0
2025-10-17,119.224378,120.16253704,118.30576394,118.31553643,18040798.0
2025-10-20,118.58916615,118.78461595,117.3676049,117.71941454,13164496.0
2025-10-21,118.03213422,118.7357535,117.61191715,117.77804948,14729356.0
2025-10-22,117.26988,118.02236173,117.1721551,117.3676049,12782668.0
2025-10-23,117.26988,118.68689105,117.23079004,118.56962117,15571808.0
2025-10-24,118.21781153,118.52075872,117.3676049,117.55328221,17432200.0
2025-10-27,117.31874245,117.80736695,117.15261012,117.55328221,14394337.0
2025-10-28,117.55328221,117.94418181,117.27965249,117.3676049,14019459.0
2025-10-29,117.13306514,117.22101755,115.52060429,116.12649867,24508270.0
2025-10-30,115.32515449,116.83011795,115.315382,115.77468903,20432985.0
2025-10-31,112.7745346,116.91807036,112.7745346,116.28285851,42107702.0
2025-11-03,115.8040065,116.8789804,114.8267575,116.27308602,22327034.0
2025-11-04,116.07763622,116.28285851,114.34790549,114.49449284,17273363.0
2025-11-05,113.70292115,114.338133,113.360884,113.53678882,16463035.0
2025-11-06,113.85928099,114.6313077,113.41951894,113.52701633,15467307.0
2025-11-07,113.52701633,114.32836051,113.31202155,114.09382075,14543557.0
2025-11-10,114.09382075,118.81393342,113.88859846,118.0516792,42906459.0
2025-11-11,117.51419225,118.21781153,116.4880808,118.03213422,22926794.0
2025-11-12,118.04190671,119.7130025,117.61191715,117.64123462,22254439.0
2025-11-13,117.26988,118.51098623,116.90829787,118.4425788,16002293.0
2025-11-14,117.93440932,119.21460551,117.45555731,117.47510229,13924365.0
2025-11-17,117.28942498,117.78782197,116.30240349,117.41646735,11738778.0
2025-11-18,117.26988,118.98006575,117.03534024,117.62168964,14766867.0
2025-11-19,117.58259968,117.74873201,116.9767053,117.16238261,9514962.0
2025-11-20,117.15261012,118.87256836,116.8789804,117.51419225,15825845.0
2025-11-21,117.37737739,118.64780109,116.69330309,116.95716032,20507164.0
2025-11-24,117.02556775,117.71941454,115.8040065,115.82355148,17301096.0
2025-11-25,115.82355148,116.20467859,115.14924967,115.81377899,14660888.0
2025-11-26,115.82355148,116.57603321,115.315382,115.56946674,9169759.0
2025-11-27,115.6085567,115.79423401,115.0222073,115.25674706,9215651.0
2025-11-28,115.2176571,115.25674706,114.68017015,115.16879465,8029619.0
2025-12-01,115.1199322,115.92127638,114.4358579,114.97334485,12091201.0
2025-12-02,114.9244824,115.09061473,113.8495085,113.91791593,12492841.0
2025-12-03,114.06450328,114.38699545,112.8722595,112.9699844,16587100.0
2025-12-04,112.97975689,113.11657175,111.52365588,111.84614805,16929153.0
2025-12-05,111.86569303,112.74521713,111.61160829,112.34454504,11768183.0
2025-12-08,112.23704765,112.51067737,110.5268619,110.69299423,27697874.0
2025-12-09,110.429137,110.50731692,107.9860145,108.35736912,30431037.0
2025-12-10,107.9860145,109.20757575,107.01853799,109.08053338,17869587.0
2025-12-11,109.451888,110.16527977,109.23689322,109.3541631,15788422.0
2025-12-12,109.7450627,111.1132113,109.0609884,109.0609884,25702210.0
2025-12-15,109.7450627,110.68322174,109.50075045,109.89165005,21568629.0
