date,open,high,low,close,volume
2024-05-24,25.92426225,26.07749025,25.4550015,25.52203875,4269294.0
2024-05-27,25.818918,25.92426225,24.98574075,25.4933085,5468000.0
2024-05-28,25.550769,25.780611,25.129392,25.2251595,4507900.0
2024-05-29,25.10066175,25.933839,25.10066175,25.512462,4946100.0
2024-05-30,25.474155,25.9529925,25.3017735,25.77103425,4142315.0
2024-05-31,25.742304,26.6808255,25.742304,26.24987175,5531240.0
2024-06-03,26.1828345,26.853207,26.1828345,26.40309975,5328816.0
2024-06-04,26.24987175,26.65209525,25.857225,26.546751,4658060.0
2024-06-05,26.88193725,27.60977025,26.6425185,27.2171235,9221305.0
2024-06-06,27.083049,27.13093275,26.1828345,26.26902525,7252927.0
2024-06-07,26.4509835,26.699979,25.88595525,26.1445275,3917001.0
2024-06-11,25.80934125,26.36479275,25.5316155,26.2594485,3772675.0
2024-06-12,26.2594485,26.86278375,26.17325775,26.6042115,3985100.0
2024-06-13,26.63294175,26.8340535,26.09664375,26.6042115,3660257.0
2024-06-14,26.508444,26.55632775,25.80934125,26.3743695,4222801.0
2024-06-17,26.2977555,27.28416075,26.1445275,27.083049,4986659.0
2024-06-18,27.07347225,28.040724,26.93939775,27.9066495,6908271.0
2024-06-19,28.10052882,28.11991518,27.55771074,27.7709607,5625287.0
2024-06-20,27.78065388,27.78065388,27.01489266,27.12151764,4707165.0
2024-06-21,27.08274492,27.80004024,26.69501772,27.36384714,4284987.0
2024-06-24,27.36384714,27.3832335,26.25882462,26.30729052,4746700.0
2024-06-25,26.22974508,27.11182446,26.171586,26.44299504,6262260.0
2024-06-26,26.171586,27.03427902,25.686927,26.93734722,6100600.0
2024-06-27,26.9470404,27.0439722,25.686927,25.69662018,5278500.0
2024-06-28,25.686927,26.3654496,25.57060884,25.93894968,4184494.0
2024-07-01,26.00680194,26.1231201,25.13441574,25.93894968,4450522.0
2024-07-02,25.93894968,26.38483596,25.24104072,25.3961316,4996062.0
2024-07-03,25.28950662,25.50275658,24.8145408,24.83392716,4497181.0
2024-07-04,24.82423398,25.55122248,24.54313176,24.64975674,4858381.0
2024-07-05,24.72730218,25.1053362,24.34926816,24.99871122,5599464.0
2024-07-08,24.8630067,25.1053362,23.67074556,23.86460916,8597900.0
2024-07-09,23.98092732,25.66754064,23.92276824,25.47367704,9640440.0
2024-07-10,25.89048378,28.02298338,25.7838588,28.02298338,15934194.0
2024-07-11,29.07954,29.2734036,28.11991518,29.24432406,23742720.0
2024-07-12,28.594881,29.05046046,27.73218798,28.8372105,21588216.0
2024-07-15,28.7887446,29.53511946,28.4494833,28.57549464,16845548.0
2024-07-16,28.56580146,28.96322184,28.28469924,28.8372105,12505279.0
2024-07-17,28.8372105,28.8372105,27.76126752,27.8194266,10575574.0
2024-07-18,27.3347676,27.625563,26.77256316,27.45108576,8940361.0
2024-07-19,27.3347676,27.80973342,27.0924381,27.15059718,7626700.0
2024-07-22,27.12151764,27.44139258,26.656245,26.88888132,6790800.0
2024-07-23,26.83072224,27.03427902,25.55122248,25.58030202,9325200.0
2024-07-24,25.42521114,25.42521114,24.70791582,24.73699536,9481488.0
2024-07-25,24.63037038,25.24104072,24.24264318,24.59159766,8336888.0
2024-07-26,24.73699536,26.14250646,24.73699536,25.69662018,11005527.0
2024-07-29,25.70631336,25.77416562,25.14410892,25.31858616,7428376.0
2024-07-30,25.1053362,25.26042708,24.61098402,25.23134754,6004500.0
2024-07-31,25.202268,26.01649512,25.12472256,25.95833604,10010467.0
2024-08-01,25.90017696,25.99710876,25.26042708,25.55122248,9966634.0
2024-08-02,25.18288164,25.2991998,24.4752795,24.48497268,9033010.0
2024-08-05,24.12632502,24.58190448,23.38964334,23.41872288,9084901.0
2024-08-06,23.748291,24.00031368,23.54473422,23.75798418,5637092.0
2024-08-07,23.748291,24.11663184,23.5544274,23.78706372,4829659.0
2024-08-08,23.75798418,23.82583644,23.0697684,23.69013192,5432501.0
2024-08-09,23.748291,24.11663184,23.59320012,23.63197284,3872100.0
2024-08-12,23.5059615,23.748291,23.263632,23.34117744,3160400.0
2024-08-13,23.4090297,23.54473422,23.08915476,23.51565468,3510895.0
2024-08-14,23.44780242,23.67074556,23.24424564,23.37025698,3301651.0
2024-08-15,23.3120979,23.91307506,23.19577974,23.68043874,4740800.0
2024-08-16,23.6998251,23.88399552,23.5059615,23.54473422,3518100.0
2024-08-19,23.61258648,23.9421546,23.4090297,23.48657514,3428743.0
2024-08-20,23.62227966,23.6513592,22.64326848,22.75958664,6208671.0
2024-08-21,22.75958664,23.28301836,22.69173438,22.90498434,4984540.0
2024-08-22,22.86621162,23.04068886,22.31370036,22.35247308,4782564.0
2024-08-23,22.33308672,22.6820412,22.2458481,22.49787078,3857140.0
2024-08-26,22.52695032,22.76927982,22.41063216,22.65296166,3132929.0
2024-08-27,22.55602986,22.56572304,22.1973822,22.1973822,3132922.0
2024-08-28,22.17799584,22.30400718,21.84842772,22.02290496,3456200.0
2024-08-29,21.9065868,23.03099568,21.82904136,22.70142756,5343460.0
2024-08-30,22.70142756,23.59320012,22.42032534,23.14731384,6947461.0
2024-09-02,23.19577974,23.24424564,22.33308672,22.35247308,5076008.0
2024-09-03,22.32339354,23.10854112,22.32339354,22.95345024,4498863.0
2024-09-04,22.7305071,23.52534786,22.6335753,23.1667002,4786400.0
2024-09-05,23.1667002,23.8452228,23.1667002,23.57381376,5293400.0
2024-09-06,23.5544274,25.06656348,23.5544274,23.77737054,13620714.0
2024-09-09,23.52534786,24.23295,23.43810924,23.85491598,6585060.0
2024-09-10,23.8936887,24.63037038,23.59320012,24.04877958,7260582.0
2024-09-11,23.90338188,24.31049544,23.6998251,24.05847276,4442229.0
2024-09-12,24.1844841,24.2814159,23.44780242,23.4574956,6354103.0
2024-09-13,23.46718878,23.70951828,23.0697684,23.1667002,3908032.0
2024-09-18,23.0697684,23.42841606,22.91467752,23.37025698,2933800.0
2024-09-19,23.5059615,24.05847276,23.38964334,23.6998251,5150806.0
2024-09-20,23.748291,24.5237454,23.5059615,23.80645008,5784295.0
2024-09-23,23.62227966,24.1360182,23.57381376,23.86460916,4531227.0
2024-09-24,23.86460916,24.4752795,23.14731384,24.4752795,10922998.0
2024-09-25,24.60129084,25.31858616,24.27172272,24.3298818,10447793.0
2024-09-26,24.2814159,25.5415293,24.19417728,25.5415293,12584335.0
2024-09-27,25.76447244,27.50924484,25.66754064,26.8501086,11933177.0
2024-09-30,27.60617664,29.4672672,27.39292668,29.3703354,16020666.0
2024-10-08,32.29767576,32.30736894,29.14739226,31.75485768,20821333.0
2024-10-09,30.533517,31.27989186,28.9341423,29.26371042,18740808.0
2024-10-10,29.45757402,30.3881193,28.8856764,29.3218695,15275442.0
2024-10-11,29.3218695,29.3218695,27.4316994,27.9163584,11170104.0
2024-10-14,27.6740289,28.4979492,27.16029036,28.36224468,9713684.0
2024-10-15,29.2734036,30.9212442,29.04076728,29.06984682,22397016.0
2024-10-16,28.8856764,29.50603992,28.3040856,28.99230138,9700995.0
2024-10-17,29.2249377,30.16517616,29.0310741,29.50603992,10382269.0
2024-10-18,29.30248314,31.2605055,29.2734036,30.533517,15796755.0
2024-10-21,31.04725554,31.67731224,30.44627838,30.68860788,14434367.0
2024-10-22,30.7273806,31.37682366,30.54321018,30.8243124,10707377.0
2024-10-23,30.8243124,31.04725554,30.3396534,30.64983516,6793511.0
2024-10-24,30.80492604,31.018176,29.96161938,30.23302842,5839589.0
2024-10-25,30.41719884,30.59167608,29.9519262,30.10701708,7444389.0
2024-10-28,30.048858,30.15548298,29.64174444,29.88407394,7639720.0
2024-10-29,29.89376712,31.1151078,29.58358536,29.69021034,13953466.0
2024-10-30,29.06015364,30.16517616,28.80813096,29.2249377,9975100.0
2024-10-31,29.30248314,29.47696038,28.67242644,28.87598322,9048033.0
2024-11-01,28.61426736,28.97291502,28.12960836,28.14899472,9181484.0
2024-11-04,28.28469924,29.9034603,28.28469924,29.84530122,10906256.0
2024-11-05,29.83560804,30.84369876,29.18616498,30.50443746,12296679.0
2024-11-06,30.93093738,31.39621002,30.2427216,30.7273806,12493094.0
2024-11-07,30.533517,30.90185784,30.06824436,30.85339194,7984357.0
2024-11-08,30.88247148,32.51092572,30.8727783,31.90025538,14138054.0
2024-11-11,31.99718718,33.8776641,31.4059032,33.80011866,13706487.0
2024-11-12,34.0715277,34.25569812,32.51092572,32.92773246,12687332.0
2024-11-13,32.62724388,32.82110748,31.73547132,32.5690848,6723500.0
2024-11-14,32.38491438,32.7629484,31.44467592,31.57068726,5401400.0
2024-11-15,31.47375546,31.73547132,30.6304488,30.73707378,5517500.0
2024-11-18,30.81461922,31.1151078,29.9034603,30.11671026,6178100.0
2024-11-19,30.60136926,31.49314182,30.42689202,31.43498274,6261842.0
2024-11-20,31.29927822,31.75485768,30.93093738,31.34774412,7252446.0
2024-11-21,31.3574373,31.38651684,30.4365852,30.74676696,6397014.0
2024-11-22,30.7758465,31.27989186,29.39941494,29.49634674,6263435.0
2024-11-25,29.73867624,30.2911875,28.9826082,29.73867624,5732525.0
2024-11-26,29.68051716,29.8549944,28.94383548,29.08923318,4394483.0
2024-11-27,28.7887446,29.8065285,28.36224468,29.77744896,5397716.0
2024-11-28,29.78714214,29.9034603,29.11831272,29.1764718,4399133.0
2024-11-29,29.26371042,30.22333524,28.95352866,29.79683532,6592829.0
2024-12-02,30.01977846,30.80492604,29.7580626,30.35903976,7366100.0
2024-12-03,30.3881193,30.62075562,30.06824436,30.27180114,4501000.0
2024-12-04,30.2427216,30.5819829,29.83560804,29.98100574,4682900.0
2024-12-05,29.78714214,30.6789147,29.564199,30.1942557,4402144.0
2024-12-06,30.1942557,31.1635737,30.1942557,30.35903976,7391207.0
2024-12-09,30.52382382,31.6482327,30.05855118,31.36713048,10658364.0
2024-12-10,32.05534626,32.30736894,31.36713048,31.47375546,10431385.0
2024-12-11,31.4059032,31.59007362,30.95032374,31.1635737,5925813.0
2024-12-12,31.29927822,31.83240312,30.95032374,31.4059032,5072388.0
2024-12-13,31.22173278,31.72577814,30.84369876,31.29927822,6890987.0
2024-12-16,31.17326688,31.25081232,30.37842612,30.49474428,5718194.0
2024-12-17,30.40750566,31.2605055,30.34934658,30.7758465,4967446.0
2024-12-18,30.9212442,31.24111914,30.4365852,30.7273806,4185421.0
2024-12-19,30.68860788,31.1151078,30.13609662,30.91155102,5274520.0
2024-12-20,30.91155102,31.56099408,30.76615332,31.23142596,5954435.0
2024-12-23,31.53191454,31.81301676,30.05855118,30.18456252,8783632.0
2024-12-24,30.27180114,30.76615332,29.67082398,30.31057386,6579107.0
2024-12-25,30.31057386,31.2605055,30.03916482,30.56259654,7087380.0
2024-12-26,30.533517,31.38651684,30.32026704,31.1635737,7567643.0
2024-12-27,31.19265324,31.2120396,30.3396534,30.44627838,7303221.0
2024-12-30,30.54321018,31.502835,30.44627838,30.8243124,9175875.0
2024-12-31,30.6304488,30.81461922,29.8065285,29.8065285,6142100.0
2025-01-02,29.79683532,29.93253984,28.46886966,28.82751732,6465129.0
2025-01-03,28.99230138,29.2249377,28.0617561,28.17807426,5535888.0
2025-01-06,28.17807426,28.75966506,27.80004024,28.2556197,6437860.0
2025-01-07,28.2071538,28.4979492,27.84850614,28.13930154,6273559.0
2025-01-08,28.02298338,29.10861954,26.9955063,28.99230138,9542423.0
2025-01-09,28.61426736,29.3218695,28.594881,29.00199456,5396882.0
2025-01-10,28.95352866,29.564199,28.65304008,28.66273326,6887200.0
2025-01-13,28.51733556,29.7095967,28.3040856,28.8372105,6058500.0
2025-01-14,29.07954,30.34934658,28.70150598,30.2911875,7487620.0
2025-01-15,30.2911875,30.4365852,29.36064222,29.45757402,5970926.0
2025-01-16,29.8549944,30.03916482,28.77905142,29.02138092,6889711.0
2025-01-17,29.02138092,29.4672672,28.60457418,29.09892636,5218000.0
2025-01-20,29.34125586,29.8065285,29.01168774,29.3218695,6455882.0
2025-01-21,29.38002858,30.01008528,28.89536958,29.84530122,7553887.0
2025-01-22,29.564199,29.6611308,28.66273326,29.07954,5873200.0
2025-01-23,29.2734036,29.52542628,28.4979492,28.50764238,7590977.0
2025-01-24,28.50764238,29.2249377,28.42040376,29.14739226,7145651.0
2025-01-27,29.14739226,29.40910812,28.7402787,28.7402787,5632500.0
2025-02-05,28.594881,30.0973239,28.48825602,29.76775578,11546479.0
2025-02-06,29.65143762,32.74356204,29.65143762,32.74356204,24586504.0
2025-02-07,34.1199936,34.14907314,32.62724388,33.0537438,34797199.0
2025-02-10,33.67410732,33.91643682,32.53031208,33.7322664,26097405.0
2025-02-11,33.5868687,34.4592549,32.74356204,33.5384028,24669325.0
2025-02-12,33.11190288,35.5739706,32.9083461,35.15716386,30888893.0
2025-02-13,35.2347093,35.380107,33.92613,33.98428908,17106891.0
2025-02-14,33.86797092,35.78722056,33.86797092,34.76943666,18805782.0
2025-02-17,34.85667528,36.0586296,34.33324356,35.78722056,23780547.0
2025-02-18,35.64182286,35.84537964,34.48833444,34.86636846,15054189.0
2025-02-19,34.81790256,36.71776584,34.7015844,36.0101637,19386389.0
2025-02-20,36.04893642,36.5432886,35.36072064,35.9616978,14473290.0
2025-02-21,35.89384554,36.13617504,35.380107,35.72906148,15173520.0
2025-02-24,35.80660692,35.83568646,34.29447084,34.58526624,18241324.0
2025-02-25,34.34293674,35.6709024,34.1199936,35.30256156,16716905.0
2025-02-26,35.19593658,35.79691374,34.73066394,35.03115252,12190507.0
2025-02-27,35.0893116,35.31225474,33.6838005,34.2653913,12073047.0
2025-02-28,34.3138572,34.39140264,32.1328917,32.3267553,12463440.0
2025-03-03,32.3267553,32.956812,31.83240312,32.14258488,10731340.0
2025-03-04,32.04565308,33.0537438,31.75485768,32.58847116,9960423.0
2025-03-05,32.6660166,33.1991415,32.30736894,32.93742564,8328499.0
2025-03-06,33.07313016,34.29447084,32.69509614,33.5868687,13034900.0
2025-03-07,33.60625506,34.5561867,33.20883468,34.0715277,11374983.0
2025-03-10,34.6046526,34.9923798,34.0715277,34.71127758,9790206.0
2025-03-11,34.3138572,34.68219804,33.50932326,34.06183452,7433293.0
2025-03-12,34.59495942,36.0101637,34.57557306,35.0408457,13128640.0
2025-03-13,34.895448,35.06023206,33.5384028,33.71288004,7833893.0
2025-03-14,33.79042548,34.895448,33.56748234,34.80820938,7787393.0
2025-03-17,34.87606164,35.1377775,33.93582318,34.54649352,7560360.0
2025-03-18,34.5561867,34.895448,34.2653913,34.6531185,6792856.0
2025-03-19,34.82759574,35.82599328,34.05214134,35.05053888,15587805.0
2025-03-20,34.7985162,35.56427742,34.5077208,35.09900478,9059112.0
2025-03-21,35.36072064,35.36072064,33.60625506,33.80011866,9741209.0
2025-03-24,33.88735728,35.06992524,33.85827774,34.77912984,12555991.0
2025-03-25,34.88575482,35.53519788,33.54809598,33.79042548,10125800.0
2025-03-26,33.89705046,34.3623231,33.61594824,33.79042548,5193420.0
2025-03-27,33.5384028,33.95520954,33.20883468,33.43177782,5526980.0
2025-03-28,33.66441414,34.1684595,33.4899369,33.74195958,6094120.0
2025-03-31,33.88735728,35.2831752,33.5384028,34.23631176,14755097.0
2025-04-01,34.2653913,34.78882302,33.2476074,33.3445392,10596301.0
2025-04-02,33.27668694,33.6838005,32.88895974,33.25730058,5117329.0
2025-04-03,32.85018702,32.8598802,31.33805094,31.502835,12005112.0
2025-04-07,29.07954,29.09892636,28.3525515,28.3525515,6485680.0
2025-04-08,27.4316994,28.110222,25.62876792,26.4623814,19561656.0
2025-04-09,25.8323247,27.47047212,24.92116578,27.140904,14113537.0
2025-04-10,28.09083564,29.05046046,27.97451748,28.13930154,10882998.0
2025-04-11,27.90666522,28.9341423,27.625563,28.82751732,7243700.0
2025-04-14,29.38002858,29.74836942,28.9826082,29.34125586,8336860.0
2025-04-15,29.564199,29.72898306,29.06015364,29.30248314,5258300.0
2025-04-16,29.3218695,29.3218695,28.47856284,28.9826082,4327630.0
2025-04-17,28.73058552,29.15708544,28.73058552,28.76935824,3175000.0
2025-04-18,28.77905142,29.26371042,28.6433469,29.0310741,2940789.0
2025-04-21,28.94383548,29.86468758,28.8372105,29.74836942,5185036.0
2025-04-22,29.21524452,29.35094904,28.89536958,28.96322184,6185477.0
2025-04-23,29.28309678,30.34934658,29.24432406,30.06824436,8381035.0
2025-04-24,29.96161938,30.533517,29.78714214,29.9519262,5163510.0
2025-04-25,30.18456252,30.68860788,29.93253984,30.42689202,4660900.0
2025-04-28,29.564199,29.564199,28.5464151,29.08923318,10193243.0
2025-04-29,28.9341423,29.40910812,28.6918128,28.7887446,6142506.0
2025-04-30,28.90506276,30.4850511,28.594881,30.21364206,11341106.0
2025-05-06,30.3396534,30.9212442,29.98100574,30.71768742,8723834.0
2025-05-07,31.33805094,31.6966986,30.51413064,30.8243124,9188503.0
2025-05-08,30.7273806,31.86148266,30.54321018,31.31866458,7411783.0
2025-05-09,31.3574373,31.502835,30.62075562,31.07633508,5037600.0
2025-05-12,31.44042945,31.61755863,31.20425721,31.34202435,5276387.0
2025-05-13,31.60771812,31.66676118,30.90904191,31.05664956,5491060.0
2025-05-14,31.07633058,31.62739914,30.69255069,31.34202435,5900465.0
2025-05-15,31.24361925,31.27314078,30.73191273,30.91888242,3463435.0
2025-05-16,30.85983936,32.21782974,30.77127477,31.79468781,9986718.0
2025-05-19,31.82420934,32.84762238,31.05664956,32.60160963,11939234.0
2025-05-20,33.50693655,34.9338105,33.07395411,34.66811673,19437908.0
2025-05-21,34.71731928,34.89444846,34.25481531,34.7370003,13484920.0
2025-05-22,34.97317254,35.425836,34.43194449,34.5401901,15681555.0
2025-05-23,34.27449633,34.77636234,33.33964788,33.3593289,16256546.0
2025-05-26,33.50693655,33.9497595,32.52288555,32.74921728,10960800.0
2025-05-27,32.8673034,32.94602748,32.26703229,32.473683,8695100.0
2025-05-28,32.52288555,32.82794136,31.91277393,32.13910566,6320365.0
2025-05-29,32.15878668,33.02475156,32.0800626,32.65081218,9263700.0
2025-05-30,32.65081218,32.94602748,32.25719178,32.63113116,8337100.0
2025-06-03,32.70985524,32.71969575,31.2928218,31.3912269,10426099.0
2025-06-04,31.34202435,31.61755863,30.91888242,31.41090792,6401020.0
2025-06-05,31.40106741,31.72580424,31.25345976,31.65692067,5118085.0
2025-06-06,31.5880371,31.6864422,31.23377874,31.41090792,4753695.0
2025-06-09,31.44042945,31.99149801,31.1944167,31.32234333,6591586.0
2025-06-10,31.47979149,31.53883455,30.71223171,30.92872293,6224374.0
2025-06-11,31.24361925,33.01491105,31.24361925,32.64097167,14504006.0
2025-06-12,32.38511841,32.7688983,32.11942464,32.43432096,6490043.0
2025-06-13,32.36543739,32.36543739,31.20425721,31.45026996,8559906.0
2025-06-16,31.46011047,31.95213597,31.36170537,31.46995098,4770602.0
2025-06-17,31.489632,31.60771812,31.15505466,31.32234333,4145433.0
2025-06-18,31.24361925,31.46995098,30.9976065,31.45026996,4569800.0
2025-06-19,31.47979149,31.96197648,31.0960116,31.21409772,5252400.0
2025-06-20,31.1944167,31.43058894,30.8992014,31.00744701,4383805.0
2025-06-23,30.9976065,31.47979149,30.75159375,31.28298129,4386864.0
2025-06-24,31.71596373,32.62129065,31.69628271,32.33591586,10383450.0
2025-06-25,32.33591586,32.89682493,32.22767025,32.8673034,8896020.0
2025-06-26,32.95586799,32.95586799,32.2768728,32.30639433,6904800.0
2025-06-27,35.2290258,35.2290258,32.31623484,32.34575637,19911806.0
2025-06-30,32.1784677,32.35559688,31.64708016,31.99149801,11844134.0
2025-07-01,31.9816575,32.03086005,31.61755863,31.67660169,6529551.0
2025-07-02,31.5880371,31.5880371,31.1944167,31.45026996,5684409.0
2025-07-03,31.30266231,31.60771812,31.10585211,31.33218384,5397032.0
2025-07-04,31.14521415,31.53883455,30.78111528,31.25345976,8460931.0
2025-07-07,31.06649007,31.06649007,30.6039861,30.7023912,7479982.0
2025-07-08,30.7023912,30.87952038,30.6039861,30.75159375,5463686.0
2025-07-09,30.73191273,30.93856344,30.71223171,30.79095579,4355037.0
2025-07-10,30.79095579,30.97792548,30.53510253,30.83031783,5332168.0
2025-07-11,30.8992014,31.06649007,30.64334814,30.72207222,6760752.0
2025-07-14,30.7023912,31.22393823,30.66302916,31.0960116,6690200.0
2025-07-15,31.10585211,31.11569262,30.28908978,30.53510253,8383760.0
2025-07-16,30.54494304,31.22393823,30.54494304,30.83031783,7273008.0
2025-07-17,30.86967987,30.94840395,30.54494304,30.58430508,8021000.0
2025-07-18,30.65318865,30.7023912,30.1119606,30.34813284,7751112.0
2025-07-21,30.2103657,30.64334814,30.2103657,30.48589998,5430500.0
