date,open,high,low,close,volume
2024-07-22,95.70031705,98.39472565,94.45073625,95.6515053,11925279.0
2024-07-23,96.30558275,96.8815614,91.0827255,91.17058665,10024414.0
2024-07-24,89.76480825,91.961337,87.9587735,88.28093105,10589526.0
2024-07-25,86.884915,88.78857325,86.689668,87.01182555,7223684.0
2024-07-26,87.0606373,91.9418123,86.4748963,88.837385,10708540.0
2024-07-29,88.98382025,91.36583365,87.275409,89.31574015,9862684.0
2024-07-30,88.1540205,89.7745706,86.0063035,88.94477085,8351342.0
2024-07-31,87.86115,93.6014118,87.86115,93.04495785,10844061.0
2024-08-01,93.02543315,93.02543315,89.81362,90.93629025,9896701.0
2024-08-02,89.60861065,90.72151855,87.1777855,87.8416253,7015034.0
2024-08-05,86.85562795,90.0869658,86.48465865,86.50418335,7533923.0
2024-08-06,87.61709125,88.0368723,83.96597235,85.7720071,7939143.0
2024-08-07,85.2253155,86.26988695,84.45408985,84.78600975,4269603.0
2024-08-08,84.151457,87.1777855,82.56019395,86.4748963,6639452.0
2024-08-09,86.8458656,87.275409,84.932445,84.932445,3827688.0
2024-08-12,84.346704,85.518186,82.87258915,83.0971232,4745022.0
2024-08-13,83.1166479,84.20026875,82.4918575,84.18074405,2966193.0
2024-08-14,84.1124076,84.14169465,82.589481,82.589481,3277401.0
2024-08-15,82.15017525,86.5725198,81.81825535,85.89891765,7916336.0
2024-08-16,85.76224475,89.29621545,85.52794835,88.3687922,7855132.0
2024-08-19,88.251644,89.00334495,86.9630138,87.470656,4193681.0
2024-08-20,87.85138765,88.251644,85.91844235,86.3577481,3588788.0
2024-08-21,89.81362,94.68503265,89.23764135,92.0589605,14693219.0
2024-08-22,92.2542075,92.71303795,88.06615935,88.26140635,8163251.0
2024-08-23,87.86115,89.032632,86.89467735,86.95325145,4207441.0
2024-08-26,86.9044397,88.5640392,85.66462125,87.6268536,4709479.0
2024-08-27,86.9044397,87.51946775,84.53218865,84.932445,4080039.0
2024-08-28,84.94220735,85.58652245,82.6871045,83.2728455,4828955.0
2024-08-29,82.7652033,89.3255025,81.7889683,88.76904855,8703700.0
2024-08-30,88.55427685,90.7703303,87.55851715,89.02286965,8292828.0
2024-09-02,87.87091235,89.4621754,86.4748963,86.60180685,5065106.0
2024-09-03,86.4163222,92.96685905,85.7915318,91.71727825,9748335.0
2024-09-04,91.2779725,95.0657643,90.6336574,92.98638375,7645278.0
2024-09-05,92.86923555,96.5496415,92.86923555,95.0657643,7042208.0
2024-09-06,95.0657643,99.11713955,94.694795,94.9486161,8120911.0
2024-09-09,85.89891765,90.6727068,85.89891765,87.1387361,11168051.0
2024-09-10,87.18754785,90.8289044,87.18754785,89.33526485,6496627.0
2024-09-11,89.33526485,93.2304425,88.35902985,90.5165092,5121534.0
2024-09-12,91.01438905,91.20963605,87.75376415,87.98806055,4346797.0
2024-09-13,88.3492675,89.0521567,86.9044397,87.7049524,3886295.0
2024-09-18,88.056397,92.351831,87.1777855,91.570843,6110879.0
2024-09-19,92.2346828,92.6642262,90.31149985,91.0827255,4324840.0
2024-09-20,91.52203125,93.6795106,89.82338235,91.95157465,4824060.0
2024-09-23,91.42440775,94.27501395,90.89724085,92.8399485,4929781.0
2024-09-24,92.88876025,96.30558275,91.76609,95.83698995,6699399.0
2024-09-25,95.67103,97.8968458,95.475783,96.452018,7232828.0
2024-09-26,95.77841585,98.4825868,95.3000607,98.35567625,6830823.0
2024-09-27,99.39048535,107.8739675,99.380723,106.3119915,8575186.0
2024-09-30,111.681284,116.94319065,110.4317032,116.94319065,8599929.0
2024-10-08,128.63848595,128.63848595,118.124435,128.63848595,11783615.0
2024-10-09,126.0709879,136.6729,120.7602695,128.1796555,13884316.0
2024-10-10,126.23694785,129.90759145,118.905423,122.224622,11106317.0
2024-10-11,122.1465232,122.1465232,111.0564936,112.9894389,9255659.0
2024-10-14,112.267025,114.7076125,109.0259248,114.7076125,9445945.0
2024-10-15,113.24326,115.0981065,110.30479265,110.6074255,6632997.0
2024-10-16,108.362085,111.095543,106.51700085,109.66047755,6194396.0
2024-10-17,110.32431735,112.0327286,108.2449368,108.68424255,4854155.0
2024-10-18,107.37608765,118.9444724,107.20036535,115.81075805,9374688.0
2024-10-21,117.1482,118.0268115,113.5166058,115.34216525,8869322.0
2024-10-22,114.1804456,121.0921894,113.8875751,121.0726647,8728484.0
2024-10-23,120.45763665,124.177092,117.8120398,120.857893,6996281.0
2024-10-24,120.8383683,123.5718263,118.124435,118.64183955,5308859.0
2024-10-25,118.124435,120.41858725,116.9139036,118.36849375,3759651.0
2024-10-28,116.6405578,118.93471005,116.0548168,118.124435,3050184.0
2024-10-29,118.4954043,122.1269985,117.31415995,120.9164671,5685524.0
2024-10-30,120.076905,123.0251347,118.1049103,119.5497381,4357973.0
2024-10-31,124.95808,128.18941785,117.9877621,118.97375945,8967128.0
2024-11-01,117.48988225,119.09090765,113.048013,115.81075805,6798177.0
2024-11-04,115.18596765,122.9860853,115.18596765,122.4784431,6772200.0
2024-11-05,122.029375,129.3511375,119.5887875,127.93559675,7194594.0
2024-11-06,129.20470225,130.2102243,124.03065675,124.88974355,6327087.0
2024-11-07,123.4156287,129.839255,123.396104,129.839255,6432661.0
2024-11-08,131.93816025,136.17502015,129.448761,131.7722003,7068106.0
2024-11-11,131.010737,139.4844568,129.84901735,136.85838465,7137492.0
2024-11-12,137.3757892,141.0659575,132.11388255,133.20726575,5962047.0
2024-11-13,133.2170281,134.0956396,129.3511375,131.5769533,4378692.0
2024-11-14,131.74291325,132.89487055,126.64696655,127.4767663,4664986.0
2024-11-15,126.90078765,127.87702265,121.84389035,121.98056325,5528266.0
2024-11-18,122.00008795,126.60791715,120.076905,123.4937275,5383041.0
2024-11-19,124.10875555,131.0302617,124.10875555,128.86302,7266708.0
2024-11-20,128.2382296,131.70386385,127.105797,131.09859815,5021621.0
2024-11-21,130.6007183,132.0845955,127.40842985,129.7416315,4446087.0
2024-11-22,129.75139385,133.4122751,126.715303,126.715303,5065483.0
2024-11-25,126.5591054,130.53238185,121.834128,124.762833,4821069.0
2024-11-26,124.06970615,124.44067545,117.93895035,118.319682,6039755.0
2024-11-27,117.1482,122.7713136,116.0548168,122.64440305,5313024.0
2024-11-28,122.64440305,122.9079865,118.6125525,119.24710525,2990315.0
2024-11-29,119.55950045,125.92455265,119.10067,121.90246445,5428969.0
2024-12-02,117.1482,121.43387165,115.2738288,120.5845472,8538155.0
2024-12-03,119.87189565,120.47716135,117.0115271,118.60279015,4577080.0
2024-12-04,118.56374075,119.6668863,115.98648035,116.78699305,4404244.0
2024-12-05,116.0157674,117.5191693,113.3213588,114.40497965,5944485.0
2024-12-06,114.414742,116.3281626,113.85828805,116.0743415,4272631.0
2024-12-09,116.0743415,119.9402321,115.1566806,118.4954043,6660149.0
2024-12-10,123.3375299,123.4937275,120.076905,120.67240835,6297849.0
2024-12-11,119.8035592,120.272152,117.538694,118.50516665,3948668.0
2024-12-12,118.124435,121.14100115,117.7925151,119.67664865,3751187.0
2024-12-13,118.75898775,119.0030465,113.24326,113.633754,6702729.0
2024-12-16,113.633754,113.97543625,110.900296,112.267025,3645747.0
2024-12-17,112.17916385,115.000483,111.9351051,112.4817967,3286890.0
2024-12-18,114.7857113,114.79547365,111.5836605,112.7356178,3075009.0
2024-12-19,111.65199695,112.6965684,110.4902773,111.1736418,4475258.0
2024-12-20,110.9198207,111.53484875,107.98135335,110.07049625,5896293.0
2024-12-23,110.07049625,111.486037,107.4834735,107.6787205,4818957.0
2024-12-24,108.8502025,111.6422346,108.02040275,111.5836605,5978749.0
2024-12-25,111.5836605,112.6184696,110.36336675,111.2712653,3513613.0
2024-12-26,110.81243485,116.2695885,108.2449368,115.781471,6767572.0
2024-12-27,114.7076125,114.7271372,110.44146555,110.8026725,8567180.0
2024-12-30,110.09002095,113.1261118,108.85996485,109.8069128,6633575.0
2024-12-31,109.7873881,110.16811975,106.90749485,107.49323585,5097388.0
2025-01-02,106.6439114,107.37608765,102.2118045,103.1685148,6089912.0
2025-01-03,103.1685148,103.90069105,99.0683278,99.5564453,6065919.0
2025-01-06,99.5564453,100.65959085,97.61373765,98.6192597,5041962.0
2025-01-07,98.3849633,99.6931182,97.26229305,99.57597,3987801.0
2025-01-08,98.1116175,102.00679515,96.9401355,101.20628245,5205702.0
2025-01-09,100.0640875,102.309428,99.57597,101.2355695,4358109.0
2025-01-10,101.2746189,104.2033239,99.72240525,99.72240525,5309199.0
2025-01-13,99.0878525,104.3595215,99.0292784,101.20628245,6170434.0
2025-01-14,101.52844,106.409615,100.15194865,105.43338,7206992.0
2025-01-15,105.43338,105.43338,101.6260635,101.918934,6216933.0
2025-01-16,102.94398075,105.3357565,101.05008485,102.74873375,5530406.0
2025-01-17,102.49491265,103.5590088,100.942699,102.22156685,4098238.0
2025-01-20,103.1489901,106.0386457,102.55348675,105.05264835,5603056.0
2025-01-21,105.5310035,108.6744802,103.48091,107.9911157,6618931.0
2025-01-22,107.16131595,107.6982452,105.628627,107.10274185,4248936.0
2025-01-23,108.50852025,108.947826,105.5700529,105.9605469,5104774.0
2025-01-24,105.238133,110.7831478,104.95502485,108.166838,7225149.0
2025-01-27,108.166838,108.29374855,105.67743875,105.93125985,3515387.0
2025-02-05,107.86420515,113.03825065,106.5462879,111.1736418,8761431.0
2025-02-06,110.314555,122.29295845,110.314555,122.29295845,13609826.0
2025-02-07,127.1838958,131.7722003,124.57734835,130.4054713,23047067.0
2025-02-10,130.4054713,130.5030948,124.2551908,126.91055,16980556.0
2025-02-11,126.8715006,128.85325765,121.4045846,123.5718263,14641694.0
2025-02-12,123.0446594,129.1754152,121.9122268,127.2034205,13072676.0
2025-02-13,126.82268885,128.082032,124.30400255,124.32352725,8277265.0
2025-02-14,123.6889745,129.39994925,123.50348985,127.301044,9468854.0
2025-02-17,127.886785,132.27008015,127.4767663,131.11812285,11912989.0
2025-02-18,128.97040585,129.84901735,125.934315,126.08075025,8288553.0
2025-02-19,125.9733644,132.0064967,125.9733644,130.81549,8161044.0
2025-02-20,130.229749,131.0693111,128.1991802,129.448761,6200015.0
2025-02-21,129.839255,133.548948,126.93983705,131.13764755,8914273.0
2025-02-24,131.1474099,131.791725,126.4614819,129.1558905,8214436.0
2025-02-25,127.77939915,134.2908866,126.5786301,130.66905475,9721043.0
2025-02-26,131.791725,132.2603178,128.2968037,129.51709745,8358266.0
2025-02-27,130.3273725,130.3273725,125.24118815,127.5939145,7346670.0
2025-02-28,126.74459005,130.27856075,120.272152,120.75050715,9493419.0
2025-03-03,121.0726647,123.89398385,119.10067,120.2331026,6240686.0
2025-03-04,119.10067,121.37529755,118.27087025,120.22334025,3689325.0
2025-03-05,120.22334025,121.5412575,118.514929,119.9792815,3484272.0
2025-03-06,120.9750412,124.0794685,120.45763665,121.834128,6460421.0
2025-03-07,121.04337765,122.2831961,118.64183955,119.5887875,6109469.0
2025-03-10,119.79379685,122.11723615,119.2178182,121.4826834,5022699.0
2025-03-11,119.9402321,122.1855726,117.78275275,119.3154417,5841334.0
2025-03-12,121.248387,124.8604565,120.2526273,121.1117141,7031078.0
2025-03-13,120.57478485,121.05314,116.8553295,117.2458235,5300147.0
2025-03-14,117.2653482,122.2441467,116.63079545,121.05314,6319167.0
2025-03-17,118.64183955,118.89566065,115.51788755,118.60279015,8289611.0
2025-03-18,118.6125525,119.1982935,115.5471746,117.1482,8569118.0
2025-03-19,117.0505765,118.77851245,113.74113985,116.2695885,6058197.0
2025-03-20,115.390977,116.8553295,114.805236,115.43978875,3687286.0
2025-03-21,115.22501705,116.27935085,112.267025,112.657519,5006752.0
2025-03-24,112.27678735,114.0828221,111.8179569,113.97543625,4641116.0
2025-03-25,113.9266245,115.55693695,111.98391685,112.267025,3537497.0
2025-03-26,111.6227099,112.64775665,110.8026725,111.4079382,3611086.0
2025-03-27,110.7440984,112.8722907,110.6074255,111.681284,3351090.0
2025-03-28,111.1931665,112.84300365,110.32431735,110.3926538,3147961.0
2025-03-31,109.3187953,111.28102765,108.2839862,110.22669385,3712963.0
2025-04-01,110.2169315,110.509802,108.8502025,108.947826,2859086.0
2025-04-02,108.2449368,109.0649742,106.8977325,107.776344,3982377.0
2025-04-03,106.24365505,107.776344,102.9927925,103.80306755,6962898.0
2025-04-07,93.4452142,97.6235,93.4256895,93.4256895,6507624.0
2025-04-08,92.742325,93.96261875,88.837385,92.6837509,9933530.0
2025-04-09,91.2779725,95.5734065,90.789855,94.68503265,7453805.0
2025-04-10,97.6235,100.0445628,97.2134813,97.78945995,6095611.0
2025-04-11,96.6863144,99.50763355,96.53987915,98.4825868,4579133.0
2025-04-14,100.2398098,101.2941436,99.23428775,99.5954947,3836109.0
2025-04-15,99.380723,100.0836122,97.53563885,97.88708345,3180450.0
2025-04-16,97.5063518,97.84803405,95.1829125,96.93037315,3575349.0
2025-04-17,96.93038002,97.90867624,96.4955817,97.20706986,3598841.0
2025-04-18,97.829622,99.4107068,96.3967639,99.2130712,4789920.0
2025-04-21,99.28224366,100.95226448,98.323711,100.4977026,4981183.0
2025-04-22,100.4977026,100.794156,96.82168044,98.31382922,9705044.0
2025-04-23,99.5095246,101.16966364,97.93832158,99.89491402,7671430.0
2025-04-24,102.55311284,104.1539612,101.49576238,101.94044248,8891232.0
2025-04-25,102.6716942,106.3773617,102.276423,104.2033701,6693207.0
2025-04-28,104.21325188,104.71722266,101.9799696,102.1776052,4065120.0
2025-04-29,101.5846984,103.4622366,101.29812678,101.8317429,3685567.0
2025-04-30,102.00961494,103.64010864,101.3376539,103.02743828,4145900.0
2025-05-06,104.746868,106.07102652,103.6104633,105.86350914,5522385.0
2025-05-07,107.52364818,107.69163844,103.77845356,105.15202098,5260553.0
2025-05-08,104.11443408,105.94256338,104.11443408,105.50776506,3223203.0
2025-05-09,105.10261208,105.70540066,103.57093618,104.08478874,2684997.0
2025-05-12,105.03343962,106.70346044,104.93462182,106.4761795,3575902.0
2025-05-13,107.20743122,107.69163844,105.75480956,105.95244516,3801990.0
2025-05-14,105.65599176,106.2785439,104.3021879,105.69551888,3418012.0
2025-05-15,105.71528244,105.9326816,103.10649252,103.1657832,3816260.0
2025-05-16,103.18554676,108.68969822,102.98791116,106.5749973,7653230.0
2025-05-19,107.72128378,107.78057446,104.61840486,105.6856371,4506200.0
2025-05-20,105.67575532,105.71528244,103.9069167,104.4504146,4141354.0
2025-05-21,104.48005994,108.49206262,104.06502518,106.723224,6310021.0
2025-05-22,105.79433668,109.56917664,105.6362282,106.26866212,5253559.0
2025-05-23,105.735046,108.5019444,104.3515968,104.3515968,6047867.0
2025-05-26,104.21325188,104.746868,101.31789034,102.01949672,5044752.0
2025-05-27,101.4858806,102.92862048,99.805978,102.276423,5624884.0
2025-05-28,102.03926028,106.34771636,102.0293785,103.8575078,6550112.0
2025-05-29,103.62034508,114.24325858,103.62034508,114.24325858,12848823.0
2025-05-30,113.64047,113.64047,108.70946178,109.25295968,9946614.0
2025-06-03,108.205491,109.0948512,105.240957,105.36942014,8701651.0
2025-06-04,105.85362736,107.0196774,105.01367606,106.0809083,5776894.0
2025-06-05,106.1303172,106.45641594,104.62828664,104.746868,6495156.0
2025-06-06,104.88521292,105.10261208,102.276423,102.5728764,6526603.0
2025-06-09,98.56087372,101.288245,96.17936474,98.93638136,12099221.0
2025-06-10,99.0154356,99.9542047,97.335533,98.44229236,5599446.0
2025-06-11,99.6083424,101.46611704,98.84744534,99.13401696,6795778.0
2025-06-12,98.43241058,98.8178,97.71104064,98.01737582,5382603.0
2025-06-13,97.335533,97.829622,96.1497194,96.8908529,5797009.0
2025-06-16,96.841444,97.14777918,95.07260538,95.5568126,6052831.0
2025-06-17,95.53704904,96.347355,94.4698168,95.77421176,4534442.0
2025-06-18,95.79397532,97.47387792,95.36905878,97.21695164,4355262.0
2025-06-19,97.21695164,98.64980974,96.66357196,97.21695164,4416545.0
2025-06-20,97.21695164,97.72092242,96.4461728,97.40470546,3059296.0
2025-06-23,96.7920351,96.7920351,95.61610328,96.2979461,3654790.0
2025-06-24,98.70910042,102.10843274,98.323711,100.71510176,9379898.0
2025-06-25,100.82380134,102.25665944,99.40082502,101.64398908,6339808.0
2025-06-26,101.65387086,102.82980268,100.6953382,100.71510176,5191169.0
2025-06-27,104.85556758,105.735046,100.81391956,100.92261914,8281873.0
2025-06-30,100.91273736,101.782334,100.47793904,100.92261914,4693908.0
2025-07-01,100.5965204,101.55505306,100.06290428,100.91273736,3362842.0
2025-07-02,100.5965204,100.5965204,98.8672089,99.2130712,3450988.0
2025-07-03,99.7071602,100.794156,99.0154356,100.41864836,3214213.0
2025-07-04,100.42853014,101.37718102,99.48976104,100.41864836,2821321.0
2025-07-07,99.82574156,100.3988848,98.63004618,99.0648445,2435147.0
2025-07-08,98.99567204,101.41670814,98.82768178,100.33959412,3721805.0
2025-07-09,100.3494759,102.35547724,100.3494759,101.26848144,5455521.0
2025-07-10,101.2388361,101.25859966,99.67751486,100.75462888,3063001.0
2025-07-11,100.70521998,101.57481662,100.300067,100.75462888,3393347.0
2025-07-14,100.76451066,101.21907254,100.1518403,100.41864836,2982185.0
2025-07-15,100.22101276,101.26848144,99.72692376,100.65581108,3121003.0
2025-07-16,100.9917916,103.64999042,100.6953382,102.59263996,6843624.0
2025-07-17,102.60252174,102.97802938,101.6341073,102.6222853,3956736.0
2025-07-18,102.82980268,104.24289722,101.79221578,102.1776052,4023063.0
2025-07-21,102.2270141,103.6598722,101.782334,102.1776052,4370700.0
2025-07-22,102.1776052,102.55311284,101.0412005,102.3752408,4323360.0
2025-07-23,102.31595012,103.88715314,101.96020604,102.08866918,5570237.0
2025-07-24,102.34559546,103.34365524,101.97008782,103.34365524,4905331.0
2025-07-25,104.0551434,104.33183324,102.770512,103.2151921,4920771.0
2025-07-28,104.3515968,107.15802232,103.64010864,104.252779,8545978.0
2025-07-29,103.82786246,105.9326816,102.6716942,105.64610998,6626641.0
2025-07-30,105.22119344,105.30024768,102.53334928,103.1657832,5993431.0
2025-07-31,102.770512,103.45235482,100.09254962,100.38900302,6485343.0
2025-08-01,100.3988848,103.35353702,100.32971234,101.70327976,5614117.0
2025-08-04,100.794156,101.49576238,100.300067,101.41670814,3331242.0
2025-08-05,101.52540772,102.9681476,100.9917916,102.08866918,4916001.0
2025-08-06,102.26654122,105.96232694,101.79221578,104.6974591,8751013.0
2025-08-07,104.746868,104.91485826,103.18554676,103.4128277,4102658.0
2025-08-08,103.30412812,103.30412812,101.89103358,102.0787874,4252234.0
2025-08-11,101.5846984,105.4385926,101.5846984,104.76663156,7508779.0
2025-08-12,108.98615162,114.628648,108.98615162,112.56335598,26119735.0
2025-08-13,111.64435044,112.76099158,110.71546312,111.3676606,9824819.0
2025-08-14,111.9111585,112.31631148,107.49400284,107.89915582,9456086.0
2025-08-15,107.45447572,109.13437832,107.04932274,107.67187488,8185295.0
2025-08-18,109.48024062,112.57323776,108.80827958,110.68581778,12070953.0
2025-08-19,110.8735716,115.616826,110.29054658,112.6028831,11709963.0
2025-08-20,112.53371064,118.2354977,111.63446866,117.75129048,14106853.0
2025-08-21,118.3837244,118.56159644,116.39748662,117.2967286,9641825.0
2025-08-22,116.605004,118.24537948,115.64647134,117.77105404,9479551.0
2025-08-25,120.05374522,120.77511516,117.17814724,118.56159644,10757536.0
2025-08-26,118.73946848,125.16262548,117.70188158,123.4234322,12630851.0
2025-08-27,124.56971868,131.5264918,124.56971868,124.98475344,16611370.0
2025-08-28,124.73770894,128.46314,123.52225,127.2279175,11672904.0
2025-08-29,131.427674,131.427674,124.81676318,125.62706914,11091181.0
2025-09-01,126.2891484,127.0796908,121.9905741,124.87605386,12911466.0
2025-09-02,124.0657479,124.510428,119.31261172,119.87587318,12087582.0
2025-09-03,120.76523338,123.20603304,119.569538,120.557716,8027300.0
2025-09-04,120.7553516,124.37208308,116.61488578,118.49242398,10813101.0
2025-09-05,118.70982314,121.78305672,117.77105404,121.6447118,8310186.0
2025-09-08,121.9905741,124.98475344,120.99251432,122.4846631,9328305.0
2025-09-09,121.63483002,122.15856436,119.08533078,119.569538,6628145.0
2025-09-10,119.55965622,121.545894,116.605004,117.3461375,7331361.0
2025-09-11,116.98051164,120.34031684,115.28084548,118.99639476,8579114.0
2025-09-12,119.569538,121.22967704,117.96868964,118.22561592,7531224.0
2025-09-15,121.545894,130.0442248,120.56759778,126.13103992,20466491.0
2025-09-16,124.9551081,130.7359494,124.76735428,128.8090023,15041504.0
2025-09-17,130.32091464,139.39238868,129.945407,135.94364746,17041087.0
2025-09-18,140.321276,141.84307012,133.41391178,135.9732928,19859547.0
2025-09-19,135.20251396,136.368564,132.09963504,132.69254184,10486935.0
2025-09-22,134.1451635,134.53055292,131.06204814,131.85259054,7530836.0
2025-09-23,132.42573378,141.28969044,132.415852,137.38638734,16493003.0
2025-09-24,136.74407164,145.262166,135.22227752,141.18099086,14399963.0
2025-09-25,144.28386978,152.34740226,144.28386978,145.40051092,14810768.0
2025-09-26,144.5704414,146.57644274,141.19087264,141.78377944,9890991.0
2025-09-29,145.12382108,148.5231534,144.33327868,147.5349754,11155681.0
2025-09-30,148.20693644,151.9817764,145.262166,149.44215894,11566725.0
2025-10-09,150.08447464,150.7465539,144.58032318,147.19899488,10582732.0
2025-10-10,147.11994064,147.11994064,137.1591064,138.21645686,11677713.0
2025-10-13,131.427674,135.24204108,130.66677694,134.15504528,13438167.0
2025-10-14,135.20251396,137.95953058,131.21027484,132.35656132,11244090.0
2025-10-15,132.19845284,135.9238839,129.945407,135.9238839,8660034.0
2025-10-16,135.380386,140.93394636,132.98899524,137.08993394,10309907.0
2025-10-17,135.380386,136.33891866,123.38390508,123.44319576,19297811.0
2025-10-20,124.81676318,125.48872422,121.85222918,122.89969786,10395896.0
2025-10-21,124.1151568,125.08357124,121.85222918,124.1645657,8287522.0
2025-10-22,123.04792456,125.1033348,122.54395378,123.43331398,5230671.0
2025-10-23,122.8305254,123.52225,119.99445454,122.98863388,6964227.0
2025-10-24,124.49066444,127.15874504,124.4116102,126.6350107,9480543.0
2025-10-27,129.451318,130.1430426,126.1903306,127.60342514,11983192.0
2025-10-28,121.545894,122.01033766,118.2849066,118.58136,26053705.0
2025-10-29,118.3837244,118.8778134,117.1979108,118.8778134,11097163.0
2025-10-30,118.81852272,118.8284045,116.09115144,116.88169384,10340703.0
2025-10-31,117.0002752,118.96674942,116.81252138,117.07932944,7656355.0
2025-11-03,116.62476756,117.2967286,113.7392878,115.4191904,8744307.0
2025-11-04,115.25120014,115.3203726,111.4170695,112.3558386,9058586.0
2025-11-05,110.675936,113.02779964,110.3794826,112.03962164,5992858.0
2025-11-06,112.652292,115.37966328,112.44477462,115.10297344,7737107.0
2025-11-07,114.19384968,115.09309166,113.27484414,113.8381056,5267841.0
2025-11-10,114.134559,117.02003876,112.78075514,116.27890526,8778369.0
2025-11-11,116.41725018,117.0002752,114.45077596,114.628648,5550578.0
2025-11-12,114.20373146,115.45871752,113.13649922,114.83616538,4340137.0
2025-11-13,114.5298302,115.01403742,113.25508058,114.37172172,4715373.0
2025-11-14,113.33413482,114.12467722,111.79257714,111.80245892,5492837.0
2025-11-17,110.78463558,111.3182517,108.5019444,109.48024062,7644305.0
2025-11-18,108.9960334,109.3418957,107.9090376,108.1066732,4434937.0
2025-11-19,107.9090376,108.76875246,106.5255884,106.9208596,4556430.0
2025-11-20,109.193669,109.33201392,106.95050494,107.73116556,4657791.0
2025-11-21,106.723224,107.89915582,105.54729218,106.15996254,5131611.0
2025-11-24,106.06114474,107.1184952,104.746868,106.8714507,5017522.0
2025-11-25,107.44459394,109.33201392,107.44459394,108.11655498,5998086.0
2025-11-26,107.53352996,108.66005288,107.08884986,107.34577614,3986839.0
2025-11-27,107.60270242,108.91697916,106.6244062,106.81216002,4734796.0
2025-11-28,106.83192358,108.82804314,106.3279528,108.68969822,5017467.0
2025-12-01,108.71934356,110.05338386,107.82010158,109.9842114,5401749.0
2025-12-02,109.9842114,110.12255632,107.711402,108.1066732,4353117.0
2025-12-03,107.711402,108.19560922,106.75286934,107.217313,2868151.0
2025-12-04,107.711402,108.28454524,106.53547018,107.35565792,3241741.0
2025-12-05,108.24501812,109.50988596,107.43471216,109.26284146,4700757.0
2025-12-08,109.8359847,110.27078302,109.30236858,109.74704868,4830692.0
2025-12-09,109.687758,109.687758,107.6125842,107.75092912,4845250.0
2025-12-10,107.0196774,108.5513533,106.5255884,108.5019444,4507734.0
2025-12-11,108.5019444,109.80633936,107.0196774,107.02955918,4078790.0
2025-12-12,107.02955918,112.652292,106.40700704,112.16808478,12601996.0
2025-12-15,111.16014322,112.03962164,109.71740334,109.87551182,6163782.0
2025-12-16,115.70576202,117.57341844,112.66217378,113.43295262,18659876.0
2025-12-17,113.56141576,119.28296638,113.56141576,117.8896354,18495054.0
