date,open,high,low,close,volume
2024-10-29,22.64008712,22.95756424,21.9257636,22.00513288,905429795.0
2024-10-30,21.7273404,22.04481752,21.15191312,21.39994212,845314051.0
2024-10-31,21.40986328,24.306842,21.22136124,23.00717004,1947877643.0
2024-11-01,22.6202448,24.04889184,22.56071784,22.818668,1583191583.0
2024-11-04,22.818668,24.8029,22.59048132,24.58463448,1490958079.0
2024-11-05,24.81282116,28.38443876,23.91991676,27.1343726,2084815730.0
2024-11-06,27.41216508,29.267422,25.795016,26.23154704,2055370609.0
2024-11-07,25.546987,29.76348,25.546987,29.76348,2138876929.0
2024-11-08,30.755596,30.755596,27.79909032,28.01735584,1825695257.0
2024-11-11,27.3824016,28.95986604,27.3824016,28.4737292,1056684731.0
2024-11-12,28.48365036,28.89041792,27.3824016,28.1264886,1100986464.0
2024-11-13,27.78916916,28.45388688,27.20382072,27.95782888,839893149.0
2024-11-14,27.779248,28.19593672,27.1839784,27.19389956,742885660.0
2024-11-15,27.12445144,27.3327958,25.38824844,25.42793308,1139645601.0
2024-11-18,25.3981696,26.291074,24.61439796,25.62635628,968699694.0
2024-11-19,25.72556788,26.90618592,25.4477754,26.75736852,1004814255.0
2024-11-20,26.3406798,26.90618592,26.1918624,26.45973372,715601925.0
2024-11-21,26.291074,27.7296422,26.25138936,27.17405724,963501559.0
2024-11-22,26.9359494,27.44192856,25.52714468,25.6958044,924516873.0
2024-11-25,25.55690816,25.88430644,24.62431912,25.16998292,711715962.0
2024-11-26,25.16998292,25.77517368,24.9021116,24.94179624,532103545.0
2024-11-27,24.8029,26.291074,24.66400376,26.20178356,860307516.0
2024-11-28,26.20178356,26.33075864,25.53706584,25.57675048,617766214.0
2024-11-29,25.57675048,28.65231008,25.57675048,27.04508216,1325222027.0
2024-12-02,26.5887088,27.57090364,26.4894972,27.24350536,827717629.0
2024-12-03,27.1343726,27.7296422,26.69784156,27.14429376,714162322.0
2024-12-04,26.8863436,27.44192856,26.59862996,26.71768388,576357366.0
2024-12-05,26.61847228,27.55106132,26.57878764,27.26334768,631150682.0
2024-12-06,27.1839784,28.21577904,26.9359494,27.62050944,899956045.0
2024-12-09,27.35263812,27.91814424,26.9855552,27.32287464,574058500.0
2024-12-10,29.76348,29.76348,27.57090364,27.779248,1389798910.0
2024-12-11,27.6304306,28.06696164,27.15421492,27.4320074,647546909.0
2024-12-12,27.3824016,28.0768828,27.16413608,27.68995756,657822981.0
2024-12-13,27.36255928,27.36255928,26.13233544,26.20178356,901220543.0
2024-12-16,25.9934392,26.02320268,25.3485638,25.546987,565812890.0
2024-12-17,25.51722352,26.07280848,25.4477754,25.67596208,471075989.0
2024-12-18,25.795016,25.9438334,25.4973812,25.60651396,327352193.0
2024-12-19,25.17990408,25.8446218,25.06085016,25.6461986,350831067.0
2024-12-20,25.65611976,26.28115284,25.56682932,25.90414876,439027859.0
2024-12-23,25.68588324,26.18194124,25.53706584,25.6958044,352317590.0
2024-12-24,25.71564672,26.12241428,25.55690816,26.08272964,393573944.0
2024-12-25,26.12241428,26.16209892,25.63627744,25.8942276,321091251.0
