date,open,high,low,close,volume
2024-05-24,31.1107725,31.269411,30.5467245,30.6172305,87044000.0
2024-05-27,30.71417625,31.03145325,30.62604375,30.9697605,57093814.0
2024-05-28,30.9345075,31.13721225,30.599604,30.69654975,47619058.0
2024-05-29,30.62604375,30.8992545,30.3704595,30.46740525,49104118.0
2024-05-30,30.36164625,30.7582425,30.1236885,30.2647005,55924484.0
2024-05-31,30.43215225,30.493845,30.211821,30.211821,50893248.0
2024-06-03,30.1589415,30.2999535,29.894544,30.09724875,60811135.0
2024-06-04,30.09724875,30.564351,30.0531825,30.4409655,53378842.0
2024-06-05,30.564351,30.5819775,29.86810425,29.95623675,69104122.0
2024-06-06,30.04436925,30.141315,29.7711585,29.96505,67724066.0
2024-06-07,30.00911625,30.18538125,29.65658625,29.95623675,67826559.0
2024-06-11,29.7711585,29.93861025,29.189484,29.401002,69044831.0
2024-06-12,29.39218875,29.401002,29.03965875,29.16304425,51138059.0
2024-06-13,29.25999,29.2776165,28.836954,28.9250865,55018421.0
2024-06-14,28.9250865,29.9826765,28.9250865,29.79759825,99167429.0
2024-06-17,29.61252,29.788785,29.42744175,29.72709225,45768248.0
2024-06-18,29.8416645,30.2294475,29.6301465,29.70946575,45367539.0
2024-06-19,29.70946575,30.31758,29.6653995,30.09724875,58593722.0
2024-06-20,30.106062,30.16775475,29.8769175,29.97386325,39246667.0
2024-06-21,29.859291,30.035556,29.51557425,29.7006525,52396280.0
2024-06-24,29.77997175,30.1589415,29.51557425,30.02674275,69258954.0
2024-06-25,30.02674275,30.37927275,29.93861025,30.2294475,63816020.0
2024-06-26,30.1236885,30.282327,29.92098375,30.0179295,45263801.0
2024-06-27,29.929797,30.2647005,29.81522475,30.1941945,55517260.0
2024-06-28,30.141315,30.388086,30.000303,30.13250175,52574940.0
2024-07-01,30.13250175,30.31758,29.92098375,30.282327,47223865.0
2024-07-02,30.2999535,31.06670625,30.282327,30.916881,86877071.0
2024-07-03,30.85518825,30.92569425,30.23826075,30.3704595,69137270.0
2024-07-04,30.4409655,30.881628,30.388086,30.59079075,69691892.0
2024-07-05,30.59079075,30.69654975,29.6653995,29.859291,96778276.0
2024-07-08,29.83285125,30.16775475,29.70946575,29.95623675,54573002.0
2024-07-09,29.95623675,30.44977875,29.718279,30.37927275,62103701.0
2024-07-10,30.37927275,30.846375,30.36164625,30.564351,72631424.0
2024-07-11,30.91008432,30.95680452,30.63910716,30.7418916,73238896.0
2024-07-12,30.84467604,31.84448832,30.84467604,31.769736,94490425.0
2024-07-15,31.769736,31.8164562,31.50810288,31.56416712,47460366.0
2024-07-16,31.54547904,31.66695156,31.26515784,31.57351116,45579255.0
2024-07-17,31.4894148,31.94727276,31.4426946,31.83514428,57795422.0
2024-07-18,31.83514428,32.003337,31.54547904,31.85383236,59862717.0
2024-07-19,31.769736,32.0500572,31.38663036,32.003337,81007218.0
2024-07-22,31.92858468,31.92858468,30.91942836,31.15302936,80820577.0
2024-07-23,31.15302936,31.49875884,31.05024492,31.15302936,53875468.0
2024-07-24,31.2558138,31.37728632,30.86336412,31.00352472,48245294.0
2024-07-25,31.04090088,31.13434128,30.24665748,30.67648332,76207854.0
2024-07-26,30.6484512,30.87270816,30.00371244,30.24665748,60146167.0
2024-07-29,30.25600152,30.5082906,30.0878088,30.3214098,41347533.0
2024-07-30,30.2746896,30.45222636,30.0410886,30.29337768,39078161.0
2024-07-31,30.29337768,30.835332,30.134529,30.58304292,59536965.0
2024-08-01,30.58304292,30.6951714,30.15321708,30.56435484,40913881.0
2024-08-02,30.29337768,30.4615704,30.11584092,30.16256112,38613024.0
2024-08-05,30.0878088,30.38681808,29.9476482,29.9943684,58441984.0
2024-08-06,30.23731344,30.26534556,29.44307004,29.6206068,51438864.0
2024-08-07,29.64863892,29.8074876,29.4804462,29.50847832,39073173.0
2024-08-08,29.53651044,29.88223992,29.32159752,29.83551972,39459978.0
2024-08-09,29.87289588,30.44288232,29.72339124,30.20928132,48274847.0
2024-08-12,30.1812492,30.21862536,29.83551972,30.01305648,31894321.0
2024-08-13,29.9943684,30.11584092,29.67667104,29.84486376,28237769.0
2024-08-14,29.8074876,30.03174456,29.72339124,29.77011144,28244610.0
2024-08-15,29.7607674,30.76057968,29.5738866,30.61107504,73978983.0
2024-08-16,30.601731,31.068933,30.57369888,30.9754926,41850302.0
2024-08-19,31.068933,31.302534,30.86336412,31.22778168,42284342.0
2024-08-20,31.2558138,31.3959744,30.98483664,31.28384592,42372873.0
2024-08-21,31.1156532,31.23712572,30.66713928,31.05958896,37810105.0
2024-08-22,31.09696512,31.3492542,31.00352472,31.1156532,38286399.0
2024-08-23,31.08762108,31.6295754,30.90074028,31.4894148,46558726.0
2024-08-26,31.4894148,31.62023136,31.27450188,31.55482308,35117460.0
2024-08-27,31.55482308,31.71367176,31.33056612,31.4894148,38720857.0
2024-08-28,31.61088732,31.75104792,31.24646976,31.47072672,41523208.0
2024-08-29,31.38663036,31.55482308,30.7418916,30.76992372,51638782.0
2024-08-30,30.6484512,30.93811644,30.01305648,30.0410886,111222983.0
2024-09-02,29.900928,30.25600152,29.75142336,29.83551972,55802065.0
2024-09-03,29.91027204,29.97568032,29.3402856,29.54585448,50575188.0
2024-09-04,29.46175812,29.83551972,29.2935654,29.30290944,38052590.0
2024-09-05,29.30290944,29.37766176,28.8730836,29.1534048,54206345.0
2024-09-06,29.200125,29.65798296,29.1534048,29.200125,38318214.0
2024-09-09,28.94783592,28.95717996,28.06949616,28.25637696,87107347.0
2024-09-10,28.265721,28.43391372,27.97605576,28.20965676,47602357.0
2024-09-11,28.16293656,28.2190008,27.96671172,28.10687232,41579376.0
2024-09-12,28.1255604,28.499322,27.97605576,28.24703292,41026697.0
2024-09-13,28.29375312,28.8730836,28.03212,28.5927624,49597443.0
2024-09-18,28.60210644,29.1534048,28.60210644,29.06930844,41854027.0
2024-09-19,29.1534048,29.18143692,28.62079452,28.79833128,45119126.0
2024-09-20,28.79833128,29.06930844,28.64882664,28.91045976,48741755.0
