date,open,high,low,close,volume
2024-08-15,25.60052712,25.95870828,25.55339802,25.8738759,19519599.0
2024-08-16,25.8738759,26.12837304,25.84559844,25.95870828,22236150.0
2024-08-19,25.28947506,25.5911013,24.99727464,25.17636522,61022018.0
2024-08-20,25.1669394,25.2140685,24.6956484,24.92186808,33208748.0
2024-08-21,24.92186808,25.14808776,24.8841648,25.00670046,17721155.0
2024-08-22,25.01612628,25.06325538,24.67679676,24.71450004,16928496.0
2024-08-23,24.67679676,25.0726812,24.62024184,25.0255521,17201482.0
2024-08-26,25.14808776,25.15751358,24.62966766,24.86531316,20020363.0
2024-08-27,24.79933242,24.82760988,24.507132,24.63909348,15366539.0
2024-08-28,24.58253856,24.78048078,24.53540946,24.6956484,12399104.0
2024-08-29,24.63909348,24.79933242,24.51655782,24.66737094,19570996.0
2024-08-30,24.6485193,25.4025849,24.54483528,25.18579104,37137144.0
2024-09-02,25.10095866,25.1198103,24.66737094,24.66737094,21800058.0
2024-09-03,24.58253856,24.95014554,24.56368692,24.8841648,19781426.0
2024-09-04,24.7899066,25.1198103,24.70507422,25.01612628,18483073.0
2024-09-05,25.0255521,25.0726812,24.84646152,24.95957136,18740756.0
2024-09-06,24.94071972,25.00670046,24.62966766,24.6485193,14062810.0
2024-09-09,24.61081602,24.62024184,23.85675042,23.87560206,33015544.0
2024-09-10,23.93215698,24.38459634,23.59282746,24.3657447,28046855.0
2024-09-11,24.20550576,24.3657447,24.05469264,24.25263486,16202422.0
2024-09-12,24.26206068,24.4600029,23.80962132,23.81904714,19998053.0
2024-09-13,23.81904714,23.93215698,23.59282746,23.63995656,17147219.0
2024-09-18,23.6588082,23.72478894,23.29120122,23.68708566,20137065.0
2024-09-19,23.77191804,23.96986026,23.40431106,23.72478894,27341183.0
2024-09-20,23.7530664,23.92273116,23.49856926,23.88502788,24269250.0
2024-09-23,23.87560206,24.09239592,23.80962132,23.8944537,17657690.0
2024-09-24,24.035841,24.66737094,23.88502788,24.66737094,40903275.0
2024-09-25,25.05382956,26.0152632,25.05382956,25.36488162,66583677.0
2024-09-26,25.36488162,26.59966404,25.3554558,26.59966404,61906416.0
2024-09-27,27.334878,28.50367968,27.32545218,27.98525958,105462536.0
2024-09-30,29.23889364,30.46425024,28.8430092,30.43597278,142607287.0
2024-10-08,33.48051264,33.48051264,30.4453986,31.88754906,227429988.0
2024-10-09,31.3879806,31.3879806,29.65362972,29.691333,118968907.0
2024-10-10,29.46511332,30.34171458,29.3143002,29.56879734,79053485.0
2024-10-11,29.38970676,29.41798422,27.5705235,27.92870466,89187831.0
2024-10-14,27.92870466,28.9843965,27.81559482,28.67334444,109689143.0
2024-10-15,28.69219608,29.1729129,27.59880096,27.62707842,88697319.0
2024-10-16,27.20291652,27.334878,26.46770256,26.65621896,87520762.0
2024-10-17,26.82588372,27.01440012,26.36401854,26.38287018,69624915.0
2024-10-18,26.2980378,27.9475563,26.12837304,27.21234234,99998382.0
2024-10-21,29.0315256,29.68190718,28.28688582,28.96554486,218849422.0
2024-10-22,28.9372674,29.21061618,28.28688582,29.06922888,82539861.0
2024-10-23,29.0786547,29.3614293,28.85243502,29.1257838,71244704.0
2024-10-24,28.97497068,29.0315256,28.6073637,28.89956412,52031288.0
2024-10-25,28.89956412,29.3143002,28.62621534,29.1729129,63722237.0
2024-10-28,28.73932518,28.85243502,28.3717182,28.85243502,75709547.0
2024-10-29,28.86186084,29.10693216,28.5602346,28.78645428,57709867.0
2024-10-30,28.58851206,28.6073637,28.0889436,28.28688582,56587721.0
2024-10-31,28.26803418,28.5602346,27.67420752,28.38114402,56480201.0
2024-11-01,28.20205344,28.5602346,28.0418145,28.39056984,46864132.0
2024-11-04,28.39999566,29.220042,28.29631164,29.220042,65297221.0
2024-11-05,29.220042,29.77616538,28.95611904,29.61592644,79051119.0
2024-11-06,29.61592644,29.80444284,29.220042,29.4556875,76227513.0
2024-11-07,29.220042,30.0212367,29.04095142,30.00238506,64635918.0
2024-11-08,30.17204982,30.50195352,29.63477808,29.7855912,71488607.0
2024-11-11,29.67248136,31.2937224,29.38970676,30.99209616,108082576.0
2024-11-12,31.105206,31.105206,30.162624,30.32286294,73316037.0
2024-11-13,30.22860474,30.70932156,29.9741076,30.55850844,59757146.0
2024-11-14,30.56793426,30.8224314,29.7384621,29.81386866,51233116.0
2024-11-15,29.81386866,30.42654696,29.5970748,29.5970748,49872392.0
2024-11-18,29.7855912,29.88927522,28.85243502,28.95611904,56635048.0
2024-11-19,28.95611904,29.35200348,28.69219608,29.30487438,38698545.0
2024-11-20,29.2671711,29.48396496,29.10693216,29.3143002,27377423.0
2024-11-21,29.32372602,29.32372602,28.95611904,29.11635798,25734330.0
2024-11-22,29.10693216,29.1729129,28.27746,28.29631164,37554028.0
2024-11-25,28.28688582,28.34344074,27.69305916,27.89100138,32755321.0
2024-11-26,27.9004272,28.15492434,27.84387228,27.89100138,18148400.0
2024-11-27,27.81559482,28.29631164,27.7590399,28.29631164,28095857.0
2024-11-28,28.27746,28.4188473,28.0418145,28.0889436,25251319.0
2024-11-29,28.19262762,28.52253132,27.93813048,28.35286656,28265313.0
2024-12-02,28.27746,28.5602346,28.19262762,28.49425386,45105242.0
2024-12-03,28.38114402,28.4659764,28.0889436,28.26803418,31960056.0
2024-12-04,28.22090508,28.2303309,27.92870466,27.96640794,26656459.0
2024-12-05,27.96640794,28.07009196,27.7590399,28.01353704,25538490.0
2024-12-06,28.1832018,28.8901383,28.1832018,28.88071248,56027708.0
2024-12-09,28.8901383,29.94583014,28.71104772,29.47453914,70747739.0
2024-12-10,30.98267034,31.06750272,30.09664326,30.13434654,108002370.0
2024-12-11,30.13434654,30.2568822,29.5499457,29.70075882,47608072.0
2024-12-12,29.71018464,29.8327203,29.5028166,29.76673956,37941872.0
2024-12-13,29.60650062,29.60650062,29.0315256,29.04095142,54036052.0
2024-12-16,29.13520962,29.29544856,28.44712476,28.6544928,39977055.0
2024-12-17,28.6544928,29.06922888,28.52253132,28.748751,32758970.0
2024-12-18,29.04095142,29.4556875,29.02209978,29.220042,40744954.0
2024-12-19,28.85243502,29.3143002,28.77702846,29.25774528,30141506.0
2024-12-20,29.22946782,29.28602274,28.9843965,29.10693216,31276152.0
2024-12-23,29.10693216,29.30487438,28.8430092,28.95611904,39176631.0
2024-12-24,28.9372674,29.29544856,28.72047354,28.97497068,41383766.0
2024-12-25,29.0315256,29.58764898,28.89956412,29.4556875,53222772.0
2024-12-26,29.52166824,29.70075882,29.13520962,29.691333,50349796.0
2024-12-27,29.7855912,29.82329448,29.220042,29.27659692,34561772.0
2024-12-30,29.1729129,29.41798422,29.1257838,29.23889364,28868046.0
2024-12-31,29.2671711,29.28602274,28.61678952,28.9372674,51107722.0
2025-01-02,28.82415756,28.82415756,27.72133662,27.9004272,48923150.0
2025-01-03,27.95698212,28.07009196,27.0521034,27.17463906,42986278.0
2025-01-06,27.18406488,27.23119398,26.5808124,26.69392224,38921570.0
2025-01-07,26.70334806,26.83530954,26.5808124,26.77875462,29322272.0
2025-01-08,26.73162552,26.74105134,25.94928246,26.47712838,39003216.0
2025-01-09,26.392296,26.77875462,26.27918616,26.51483166,28278615.0
2025-01-10,26.50540584,26.63736732,26.2037796,26.2037796,21125766.0
2025-01-13,26.00583738,26.4865542,25.93043082,26.08124394,26424577.0
2025-01-14,26.12837304,26.74105134,25.97755992,26.73162552,49300165.0
2025-01-15,26.74105134,26.74105134,26.2980378,26.4865542,32765094.0
2025-01-16,26.52425748,26.82588372,26.3451669,26.51483166,27525693.0
2025-01-17,26.41114764,26.74105134,26.2980378,26.5808124,21510213.0
2025-01-20,26.74105134,26.90129028,26.59966404,26.65621896,30135504.0
2025-01-21,26.77875462,26.83530954,26.5808124,26.75990298,22956651.0
2025-01-22,26.75990298,26.93899356,26.42057346,26.82588372,32526726.0
2025-01-23,27.0992325,27.27832308,26.77875462,26.98612266,35126215.0
2025-01-24,26.863587,27.40085874,26.8164579,27.35372964,37373278.0
2025-01-27,27.45741366,27.5705235,27.26889726,27.36315546,26862311.0
2025-02-05,27.8532981,28.4659764,27.59880096,28.27746,70403781.0
2025-02-06,28.1832018,28.7016219,27.95698212,28.62621534,56296911.0
2025-02-07,28.62621534,29.23889364,28.6073637,29.10693216,81288906.0
2025-02-10,29.10693216,29.4556875,28.90898994,29.2671711,55315692.0
2025-02-11,29.3143002,29.76673956,29.11635798,29.42741004,58968657.0
2025-02-12,29.41798422,29.41798422,28.8430092,29.13520962,55200448.0
2025-02-13,29.1257838,29.1257838,28.5602346,28.73932518,45233542.0
2025-02-14,28.72989936,30.0212367,28.6544928,29.72903628,68374600.0
2025-02-17,30.04951416,30.0683658,29.5970748,29.76673956,45227279.0
2025-02-18,29.74788792,30.79415394,29.61592644,30.2568822,105307854.0
2025-02-19,30.162624,30.46425024,29.88927522,30.3982695,51403468.0
2025-02-20,30.34171458,30.88841214,30.14377236,30.24745638,39461081.0
2025-02-21,30.2568822,30.88841214,30.23803056,30.81300558,64066287.0
2025-02-24,30.31343712,30.90726378,29.8327203,30.0212367,110366637.0
2025-02-25,29.65362972,29.65362972,29.0786547,29.3143002,74326358.0
2025-02-26,29.3143002,29.49339078,29.05980306,29.41798422,49481104.0
2025-02-27,29.38028094,29.5970748,28.78645428,29.1729129,48379944.0
2025-02-28,29.16348708,29.33315184,28.3717182,28.40942148,42924766.0
2025-03-03,28.45655058,29.05037724,28.45655058,28.76760264,35372720.0
2025-03-04,28.68277026,29.1729129,28.5602346,29.0786547,39154421.0
2025-03-05,29.0315256,29.49339078,28.99382232,29.37085512,36964482.0
2025-03-06,29.49339078,31.82156832,29.4556875,31.6707552,179293813.0
2025-03-07,31.17118674,32.11376874,31.08635436,31.63305192,102924926.0
2025-03-10,31.47281298,31.84984578,30.83185722,31.69903266,66376885.0
2025-03-11,31.25601912,31.54821954,30.9166896,31.22774166,51378793.0
2025-03-12,31.26544494,31.70845848,31.105206,31.36912896,40867584.0
2025-03-13,31.1994642,31.74616176,30.89783796,31.25601912,39195867.0
2025-03-14,31.06750272,31.46338716,30.99209616,31.4351097,45902836.0
2025-03-17,31.36912896,31.6236261,31.23716748,31.4351097,34218688.0
2025-03-18,31.7178843,31.91582652,31.2937224,31.45396134,33728784.0
2025-03-19,31.45396134,31.6707552,31.20889002,31.3879806,26741557.0
2025-03-20,31.39740642,31.46338716,29.9741076,30.05893998,71786208.0
2025-03-21,30.0212367,30.10606908,29.46511332,29.53109406,35506259.0
2025-03-24,29.54051988,29.87042358,29.18233872,29.60650062,27245750.0
2025-03-25,29.60650062,29.691333,29.38028094,29.44626168,17058347.0
2025-03-26,29.60650062,29.61592644,29.13520962,29.220042,22827820.0
2025-03-27,29.220042,29.53109406,29.05037724,29.29544856,22897847.0
2025-03-28,29.28602274,29.38028094,29.1729129,29.19176454,14384854.0
2025-03-31,29.1257838,29.30487438,28.40942148,28.9372674,35216775.0
2025-04-01,28.95611904,28.99382232,28.47540222,28.71104772,32659176.0
2025-04-02,28.73932518,28.748751,28.47540222,28.58851206,22738957.0
2025-04-03,28.39056984,28.54138296,28.0889436,28.19262762,31997100.0
2025-04-07,26.9578452,27.13693578,25.50626892,26.28861198,74091233.0
2025-04-08,26.3451669,27.01440012,25.94928246,26.47712838,57401842.0
2025-04-09,26.38287018,26.6750706,26.04354066,26.55253494,65288510.0
2025-04-10,26.78818044,27.30660054,26.6279415,27.17463906,49210152.0
2025-04-11,26.9578452,27.16521324,26.57138658,26.863587,41922274.0
2025-04-14,27.1463616,27.3820071,27.01440012,27.0521034,30530567.0
2025-04-15,27.0521034,27.0992325,26.68449642,26.93899356,23901190.0
2025-04-16,26.87301282,26.87301282,26.40172182,26.73162552,30763442.0
2025-04-17,26.5808124,26.7221997,26.5336833,26.59023822,27324176.0
2025-04-18,26.5808124,26.75990298,26.41114764,26.74105134,20847247.0
2025-04-21,26.93899356,27.68363334,26.8164579,27.22176816,42867059.0
2025-04-22,27.1463616,27.23119398,26.7221997,26.85416118,32223655.0
2025-04-23,26.98612266,27.04267758,26.75047716,26.84473536,30732248.0
2025-04-24,26.88243864,26.96727102,26.56196076,26.70334806,32617815.0
2025-04-25,26.69392224,26.70334806,26.51483166,26.56196076,33332666.0
2025-04-28,26.56196076,26.61851568,26.41114764,26.44885092,26372329.0
2025-04-29,26.44885092,26.5808124,26.31688944,26.52425748,17870823.0
2025-04-30,26.5336833,26.68449642,26.4865542,26.59023822,23129660.0
2025-05-06,26.7221997,27.17463906,26.6750706,27.17463906,38826813.0
2025-05-07,27.3820071,27.58937514,26.99554848,27.18406488,34500782.0
2025-05-08,27.03325176,27.334878,27.02382594,27.25947144,26358218.0
2025-05-09,27.25947144,27.25947144,26.90129028,27.0049743,22194801.0
2025-05-12,27.13693578,27.2877489,27.0049743,27.27832308,34235231.0
2025-05-13,27.58937514,27.60822678,27.08038086,27.16521324,31152687.0
2025-05-14,27.17463906,27.41028456,27.0521034,27.34430382,31825935.0
2025-05-15,27.31602636,27.31602636,27.08038086,27.13693578,20099559.0
2025-05-16,27.0521034,27.20291652,26.9107161,27.1463616,16930451.0
2025-05-19,27.15578742,27.20291652,26.96727102,27.11808414,19415184.0
2025-05-20,27.1470728,27.2436816,26.9538552,27.22435984,25877848.0
2025-05-21,27.22435984,27.68808208,27.15673368,27.51418624,30361429.0
2025-05-22,27.4368992,27.49486448,27.26300336,27.34995128,19357835.0
2025-05-23,27.33062952,27.42723832,27.16639456,27.22435984,23755323.0
2025-05-26,27.22435984,27.31130776,27.08910752,27.28232512,18936921.0
2025-05-27,27.1953772,27.22435984,27.01182048,27.15673368,18594499.0
2025-05-28,27.1470728,27.22435984,27.050464,27.06012488,16116189.0
2025-05-29,27.11809016,27.37893392,27.06012488,27.32096864,23610739.0
2025-05-30,27.23402072,27.26300336,27.0987684,27.17605544,15228872.0
2025-06-03,27.08910752,27.23402072,26.98283784,27.08910752,21592839.0
2025-06-04,27.12775104,27.33062952,27.0987684,27.291986,20005757.0
2025-06-05,27.33062952,27.56249064,27.2436816,27.51418624,26559462.0
2025-06-06,27.5818124,27.6784212,27.34995128,27.5818124,23292626.0
2025-06-09,27.60113416,27.6784212,27.3885948,27.4852036,36301550.0
2025-06-10,27.4852036,27.49486448,27.02148136,27.17605544,39311829.0
2025-06-11,27.17605544,27.32096864,27.08910752,27.16639456,33289079.0
2025-06-12,27.13741192,27.13741192,26.86690728,27.04080312,38373174.0
2025-06-13,26.96351608,26.99249872,26.75097672,26.81860288,37660872.0
2025-06-16,26.68335056,26.82826376,26.48047208,26.65436792,45667750.0
2025-06-17,26.57708088,26.72199408,26.50945472,26.68335056,20525407.0
2025-06-18,26.68335056,26.72199408,26.5191156,26.7123332,18574639.0
2025-06-19,26.64470704,26.68335056,26.3742024,26.5191156,30540453.0
2025-06-20,26.40318504,26.50945472,26.31623712,26.33555888,20800055.0
2025-06-23,26.1326804,26.4225068,26.10369776,26.39352416,19887937.0
2025-06-24,26.45148944,26.70267232,26.38386328,26.67368968,28127600.0
2025-06-25,26.7123332,26.87656816,26.59640264,26.86690728,32056602.0
2025-06-26,26.8572464,27.03114224,26.60606352,26.65436792,31480830.0
2025-06-27,26.65436792,26.89588992,26.62538528,26.70267232,28215365.0
2025-06-30,26.11335864,26.83792464,26.11335864,26.78962024,44230073.0
2025-07-01,26.6640288,26.69301144,26.45148944,26.59640264,32806540.0
2025-07-02,26.56742,26.63504616,26.45148944,26.57708088,21287180.0
2025-07-03,26.55775912,26.81860288,26.52877648,26.77029848,32689225.0
2025-07-04,26.77995936,26.8572464,26.65436792,26.67368968,29922600.0
2025-07-07,26.68335056,26.68335056,26.4708112,26.49979384,22958675.0
2025-07-08,26.50945472,26.7123332,26.50945472,26.68335056,25614982.0
2025-07-09,26.69301144,26.82826376,26.6157244,26.74131584,32650256.0
2025-07-10,26.72199408,26.91521168,26.6157244,26.83792464,30483456.0
2025-07-11,26.84758552,27.0987684,26.84758552,26.9538552,48918413.0
2025-07-14,26.9538552,26.97317696,26.77995936,26.81860288,28636688.0
2025-07-15,26.81860288,27.0021596,26.69301144,26.98283784,46228837.0
2025-07-16,26.86690728,26.9055508,26.74131584,26.77995936,36651762.0
2025-07-17,26.77995936,27.03114224,26.7123332,26.99249872,44850193.0
2025-07-18,27.04080312,27.20503808,26.97317696,27.06012488,42985575.0
2025-07-21,27.12775104,27.33062952,27.06012488,27.18571632,44539432.0
2025-07-22,27.17605544,27.533508,27.06978576,27.4368992,63659303.0
2025-07-23,27.44656008,27.8233344,27.2436816,27.31130776,65732297.0
2025-07-24,27.291986,27.66876032,27.26300336,27.66876032,48612625.0
2025-07-25,27.74604736,27.84265616,27.62045592,27.68808208,38655315.0
2025-07-28,27.77503,27.84265616,27.49486448,27.62045592,46419583.0
2025-07-29,27.533508,27.62045592,27.28232512,27.59147328,44379737.0
2025-07-30,27.5818124,27.71706472,27.291986,27.52384712,48365182.0
2025-07-31,27.47554272,27.50452536,27.050464,27.1470728,54243077.0
2025-08-01,27.30164688,28.55756128,27.1470728,28.12282168,130564407.0
2025-08-04,27.77503,28.1614652,27.40791656,27.60113416,114128187.0
2025-08-05,27.68808208,28.39332632,27.68808208,28.33536104,107630133.0
2025-08-06,28.3063784,28.67349184,28.21943048,28.28705664,79940445.0
2025-08-07,28.31603928,28.77010064,28.1131608,28.1614652,65613285.0
2025-08-08,28.2097696,28.23875224,27.78469088,27.79435176,51256720.0
2025-08-11,27.8233344,27.98756936,27.71706472,27.8716388,49379449.0
2025-08-12,28.10349992,28.63484832,28.0648564,28.258074,66891599.0
2025-08-13,28.3063784,28.6445092,28.23875224,28.51891776,65516999.0
2025-08-14,28.499596,28.6445092,28.1131608,28.20010872,57326820.0
2025-08-15,28.18078696,28.55756128,28.17112608,28.55756128,56637891.0
2025-08-18,28.60586568,29.465684,28.5962048,29.00196176,109384547.0
2025-08-19,29.00196176,29.14687496,28.7894224,28.84738768,57784483.0
2025-08-20,28.7894224,29.16619672,28.60586568,29.16619672,60242515.0
2025-08-21,29.25314464,29.707206,29.0309444,29.30144904,70048326.0
2025-08-22,29.224162,30.0936412,29.13721408,30.03567592,99802967.0
2025-08-25,30.41245024,30.4800764,29.76517128,30.12262384,102105891.0
2025-08-26,29.95838888,30.40278936,29.83279744,30.21923264,67290054.0
2025-08-27,30.4800764,31.17565976,29.77483216,29.8038148,117736600.0
2025-08-28,29.76517128,30.2385544,29.3690752,30.12262384,90716760.0
2025-08-29,30.12262384,30.50905904,29.9970324,30.11296296,86500233.0
2025-09-01,30.1419456,30.25787616,29.7555104,30.0936412,69932677.0
2025-09-02,30.02601504,30.13228472,29.23382288,29.60093632,75306939.0
2025-09-03,29.6105972,29.83279744,28.75077888,28.8860312,64823677.0
2025-09-04,28.97297912,29.05026616,27.94892584,28.3063784,74905648.0
2025-09-05,28.3063784,28.65417008,28.00689112,28.61552656,55723637.0
2025-09-08,28.62518744,29.63957984,28.62518744,29.30144904,74952066.0
2025-09-09,29.30144904,29.30144904,28.98264,29.15653584,45418683.0
2025-09-10,29.2724664,29.6589016,28.9343356,29.1758576,49545198.0
2025-09-11,29.15653584,29.84245832,29.05992704,29.84245832,69017208.0
2025-09-12,29.92940624,30.24821528,29.69754512,29.707206,70497789.0
2025-09-15,29.69754512,29.84245832,29.28212728,29.45602312,49098976.0
2025-09-16,29.37873608,29.91008448,29.28212728,29.82313656,52135558.0
2025-09-17,29.82313656,29.91008448,29.34975344,29.707206,48006194.0
2025-09-18,29.707206,31.0114248,29.55263192,29.87144096,119137259.0
2025-09-19,29.87144096,30.00669328,29.62025808,29.66856248,57449779.0
2025-09-22,29.6105972,29.72652776,29.1758576,29.37873608,56041671.0
2025-09-23,29.37873608,29.62025808,28.86670944,29.26280552,58540738.0
2025-09-24,29.15653584,29.98737152,29.00196176,29.91974536,80514666.0
2025-09-25,29.948728,30.431772,29.83279744,30.18058912,76454546.0
2025-09-26,30.13228472,30.27719792,29.52364928,29.62025808,55166826.0
2025-09-29,29.62025808,30.2385544,29.18551848,30.16126736,65929399.0
2025-09-30,30.16126736,30.80854632,30.02601504,30.45109376,78501363.0
2025-10-09,30.7215984,33.49427096,30.7215984,33.01122696,291095522.0
2025-10-10,33.02099718,33.70526888,32.52245637,33.14807621,192092499.0
2025-10-13,32.01414025,32.81571567,31.59380192,32.61043416,154199912.0
2025-10-14,32.76683912,33.99852818,32.30739955,32.50290575,139943219.0
2025-10-15,32.36605141,33.05032311,31.82840936,32.62020947,102301172.0
2025-10-16,32.46380451,33.45111082,32.0630168,32.6495354,100157146.0
2025-10-17,32.60065885,33.3338071,31.89683653,32.31717486,116180306.0
2025-10-20,33.12852559,33.236054,31.32986855,31.63290316,127913183.0
2025-10-21,31.63290316,32.05324149,31.49604882,31.84795998,75199461.0
2025-10-22,31.58402661,32.8450416,31.24189076,32.71796257,100321456.0
2025-10-23,32.62020947,32.9427947,32.02391556,32.67886133,70412997.0
2025-10-24,32.67886133,33.08942435,32.43447858,32.54200699,71580595.0
2025-10-27,32.87436753,33.50976268,32.62998478,33.1383009,94747722.0
2025-10-28,32.79616505,32.98189594,32.20964645,32.23897238,74750881.0
2025-10-29,32.3562761,32.68863664,32.26829831,32.60065885,50588481.0
2025-10-30,32.53223168,33.18717745,32.3562761,32.47357982,75104552.0
2025-10-31,32.3562761,32.91346877,32.0630168,32.13144397,73380725.0
2025-11-03,32.14121928,32.40515265,31.33964386,31.8675106,59034023.0
2025-11-04,31.81863405,31.89683653,30.80200181,31.07571049,62853368.0
2025-11-05,30.75312526,30.91930553,30.36211286,30.7922265,58225187.0
2025-11-06,30.9877327,31.23211545,30.8899796,31.0854858,45062832.0
2025-11-07,30.84110305,30.95840677,30.64559685,30.66514747,39681247.0
2025-11-10,30.67492278,31.23211545,30.67492278,31.09526111,41366332.0
2025-11-11,31.09526111,31.26144138,30.90953022,31.00728332,36548961.0
2025-11-12,30.84110305,30.97795739,30.41098941,30.72379933,37316878.0
2025-11-13,30.6944734,31.23211545,30.65537216,30.97795739,37703415.0
2025-11-14,30.7922265,30.87042898,30.60649561,30.60649561,36440923.0
2025-11-17,30.4989672,30.57716968,29.77559426,29.77559426,63141990.0
2025-11-18,29.76581895,30.09817949,29.69739178,30.03952763,33843907.0
2025-11-19,30.03952763,30.2057079,29.59963868,29.73649302,28458735.0
2025-11-20,29.94177453,30.00042639,29.53121151,29.55076213,22881226.0
2025-11-21,29.28682876,29.66806585,29.1304238,29.14997442,41085567.0
2025-11-24,29.2281769,29.41390779,29.0326707,29.18907566,40630416.0
2025-11-25,29.4236831,29.73649302,29.28682876,29.31615469,45432220.0
2025-11-26,29.34548062,29.40413248,29.17930035,29.2281769,29928875.0
2025-11-27,29.29660407,29.34548062,29.04244601,29.06199663,29737424.0
2025-11-28,29.06199663,29.35525593,28.97401884,29.34548062,25531109.0
2025-12-01,29.33570531,29.89289798,29.25750283,29.89289798,42357906.0
2025-12-02,29.82447081,29.99065108,29.66806585,29.83424612,25369000.0
2025-12-03,29.80492019,29.86357205,29.55076213,29.65829054,20861567.0
2025-12-04,29.6191893,29.86357205,29.56053744,29.66806585,18438196.0
2025-12-05,29.66806585,29.69739178,29.18907566,29.39435717,39751051.0
2025-12-08,29.47255965,29.97110046,29.46278434,29.74626833,42477281.0
2025-12-09,29.7169424,29.73649302,29.26727814,29.31615469,35184985.0
2025-12-10,29.31615469,29.43345841,29.08154725,29.32593,24783061.0
2025-12-11,29.35525593,29.4236831,28.69053485,28.7394114,42561847.0
