date,open,high,low,close,volume
2025-12-12,58.04785656,60.68956736,57.4198272,60.19113136,132191892
2025-12-15,59.3637276,59.48335224,57.11079688,57.18057792,122673493
2025-12-16,56.5226424,57.70892008,56.14383104,57.15067176,72495956
2025-12-17,56.9712348,58.60610488,56.90145376,58.47651152,76178566
2025-12-18,57.64910776,57.98804424,56.78182912,56.80176656,59964677
2025-12-19,57.03104712,57.68898264,56.572486,56.60239216,61846149
2025-12-22,56.9213912,58.07776272,56.81173528,57.54942056,77726256
2025-12-23,57.3699836,58.4166992,57.25035896,57.8684196,77505600
2025-12-24,57.99801296,59.43350864,57.42979592,59.10454088,91859271
2025-12-25,58.815448,59.7624764,58.067794,59.24410296,79411049
2025-12-26,58.99488496,59.0148224,58.18741864,58.2173248,74266500
2025-12-29,57.9182632,59.17432192,57.72885752,58.03788784,93055053
2025-12-30,57.79863856,59.19425936,57.00114096,57.88835704,99164728
2025-12-31,58.3668556,58.4665428,56.2235808,56.53261112,104905173
2026-01-05,56.94132864,59.30391528,56.93135992,58.3668556,159455283
2026-01-06,58.69582336,59.313884,57.63913904,59.03475984,141539975
2026-01-07,58.815448,58.9151352,56.6223296,57.3699836,187357397
2026-01-08,56.84164144,56.88151632,54.59867944,54.98745952,240111695
2026-01-09,54.6784292,56.1238936,53.831088,55.4759268,154079007
2026-01-12,55.0273344,55.4260832,53.831088,55.25661496,188390485
2026-01-13,55.4759268,56.3731116,54.17002448,54.40927376,133498244
2026-01-14,54.0304624,54.6285856,53.29277712,53.41240176,169913878
2026-01-15,53.17315248,57.38992104,53.06349656,57.19054664,262847130
2026-01-16,58.09770016,59.72260152,57.72885752,57.89832576,259990309
2026-01-19,57.9182632,60.29081856,57.6192016,57.67901392,195719959
2026-01-20,57.7188888,58.14754376,55.13699032,57.28026512,177225955
2026-01-21,56.4727988,58.1176376,56.4229552,56.88151632,111719948
2026-01-22,57.25035896,58.1674812,55.9245192,56.23354952,149804210
2026-01-23,56.45286136,56.45286136,54.82796,55.326396,144925368
2026-01-26,55.20677136,55.2267088,53.84105672,53.92080648,127111156
2026-01-27,54.15008704,54.61861688,52.69465392,53.55196384,122784313
2026-01-28,53.5320264,54.7781164,52.65477904,53.11334016,151194870
2026-01-29,52.834216,52.96380936,51.56818856,51.72768808,147260590
2026-01-30,51.44856392,52.33578,50.86040944,51.52831368,108558812
2026-02-02,51.82737528,53.4323392,51.82737528,52.05665584,138486234
2026-02-03,52.66474776,53.22299608,51.08969,52.29590512,104663797
2026-02-04,51.84731272,51.8871876,50.4915668,51.7376568,124442380
2026-02-05,51.338908,52.41552976,51.25915824,51.5382824,75985941
2026-02-06,51.20931464,51.84731272,50.5414104,51.00994024,72491146
2026-02-09,51.82737528,51.837344,51.16943976,51.55821984,77530036
2026-02-10,51.52831368,51.81740656,51.20931464,51.52831368,74683050
2026-02-11,51.22925208,51.75759424,50.86040944,50.9900028,68945249
2026-02-12,51.1,51.33,50.3,50.43,97024007
2026-02-13,49.91,51.08,49.26,50.8,114492599
2026-02-24,51.41,51.49,50.51,50.63,84415339
2026-02-25,50.55,51.93,50.47,51.58,124704783
2026-02-26,51.59,51.63,51.04,51.16,106425064
2026-02-27,50.65,50.69,49.32,50.22,127271550
2026-03-02,49.31,49.72,48.38,49.11,128983380
2026-03-03,49.16,49.74,47.2,47.39,136026519
2026-03-04,46.67,47.09,45.8,46.28,119890568
2026-03-05,47.0,47.76,46.88,47.0,100873314
2026-03-06,46.59,47.42,46.47,47.3,73249601
2026-03-09,46.27,46.62,45.43,46.5,97374939
2026-03-10,47.2,49.7,47.2,49.39,181409372
2026-03-11,49.45,50.88,49.28,50.17,168648425
2026-03-12,49.9,50.43,49.28,49.7,86041581
2026-03-13,49.35,50.28,49.05,49.33,81983337
2026-03-16,49.01,49.27,47.51,49.26,96527204
2026-03-17,50.18,51.76,49.76,49.83,185009493
2026-03-18,49.66,49.89,48.9,49.34,86120488
2026-03-19,48.38,48.8,47.85,48.04,91805865
2026-03-20,48.39,49.7,48.22,48.22,100484471
2026-03-23,47.53,47.75,45.95,46.3,101744612
2026-03-24,46.8,46.94,44.57,46.34,110560688
2026-03-25,47.38,50.97,47.0,50.97,260886146
2026-03-26,51.71,51.71,49.96,50.19,220019409
2026-03-27,48.18,51.29,48.18,50.61,174981118
2026-03-30,49.8,50.0,48.1,48.76,159640570
2026-03-31,48.4,50.62,48.0,49.26,167150472
2026-04-01,50.48,51.11,49.8,50.4,110977737
2026-04-02,50.1,50.9,49.57,49.89,85965881
2026-04-03,50.3,50.38,48.64,48.8,74514475
2026-04-07,49.0,49.95,48.11,48.39,79987772
2026-04-08,49.56,52.57,49.56,52.27,201928715
2026-04-09,51.5,55.78,51.3,55.09,299603070
2026-04-10,55.42,59.18,54.9,58.18,386896937
2026-04-13,57.78,59.52,57.5,58.6,238813216
2026-04-14,59.0,60.65,58.55,59.14,243274497
2026-04-15,59.0,60.98,58.45,58.78,198003810
2026-04-16,58.76,60.65,58.0,60.45,199642241
2026-04-17,59.85,60.88,59.25,59.75,134342400
2026-04-20,62.64,65.73,60.91,65.73,392926863
2026-04-21,64.86,66.0,62.9,65.75,262573277
2026-04-22,65.39,68.69,64.6,68.03,236665585
2026-04-23,69.0,70.68,67.3,67.77,232237089
2026-04-24,67.51,67.8,64.37,66.0,262279111
2026-04-27,67.98,72.6,67.5,71.97,327349997
2026-04-28,71.02,72.4,68.95,69.88,215990814
2026-04-29,68.0,69.77,66.5,68.64,210391849
2026-04-30,69.48,69.48,66.8,67.0,155047490
2026-05-06,68.27,71.0,66.87,67.08,213054399
2026-05-07,67.5,70.3,66.29,69.52,214188521
2026-05-08,68.13,72.08,67.11,71.29,215071024
2026-05-11,75.5,78.42,74.46,76.06,270015409
2026-05-12,77.39,78.78,75.5,77.19,198024613
2026-05-13,75.75,81.78,75.11,80.15,226366456
2026-05-14,79.29,79.35,75.22,75.4,221670631
2026-05-15,76.47,76.8,72.61,74.0,198921177
2026-05-18,73.08,75.11,71.67,72.9,204511202
2026-05-19,72.05,72.71,70.04,72.4,143082046
2026-05-20,72.03,72.6,69.3,70.07,182380377
2026-05-21,71.01,72.99,67.57,67.87,194798584
2026-05-22,69.5,72.88,68.9,72.4,186637744
